@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.661774,0.29999,0.582978,0.105595,0.347049,0.689487,0.730042,class2
0.844509,0.220609,0.522954,0.103397,0.546597,0.310214,0.976682,class1
0.552355,0.710396,0.533506,0.956052,0.151847,0.152679,0.018952,class1
0.312312,0.06833,0.987922,0.266063,0.192382,0.761266,0.723276,class1
0.231547,0.724061,0.243807,0.263816,0.149609,0.402585,0.110594,class1
0.20929,0.909747,0.696566,0.292434,0.389828,0.259616,0.360051,class1
0.87657,0.744401,0.242275,0.208275,0.149461,0.740417,0.351312,class1
0.587009,0.653676,0.396756,0.599622,0.001065,0.374681,0.743838,class1
0.714752,0.352029,0.285851,0.314494,0.305588,0.423733,0.023647,class1
0.388556,0.401537,0.245935,0.496207,0.472147,0.835733,0.150305,class1
0.668561,0.148316,0.366598,0.546027,0.015697,0.699566,0.010195,class1
0.202169,0.167468,0.071041,0.892744,0.030079,0.527337,0.3571,class1
0.604965,0.98843,0.882015,0.560665,0.321916,0.991647,0.938048,class2
0.107507,0.877296,0.081666,0.029298,0.296633,0.31681,0.261997,class1
0.943525,0.325309,0.697394,0.564178,0.15884,0.136481,0.349019,class1
0.414465,0.221278,0.226969,0.842889,0.603251,0.420853,0.603583,class1
0.172929,0.531748,0.317963,0.474134,0.444818,0.312013,0.294065,class1
0.665709,0.197125,0.313608,0.018082,0.85522,0.524425,0.075812,class1
0.029712,0.65798,0.421759,0.268697,0.355635,0.043309,0.534287,class1
0.199758,0.84543,0.931019,0.951331,0.950685,0.813461,0.661892,class1
0.146737,0.231018,0.924573,0.469598,0.628755,0.619877,0.504905,class1
0.382579,0.850804,0.319431,0.020098,0.105392,0.140152,0.735132,class1
0.498178,0.867891,0.903742,0.388518,0.132551,0.533787,0.994402,class2
0.771775,0.334705,0.066855,0.371883,0.129166,0.029477,0.969889,class1
0.197385,0.483117,0.525526,0.789912,0.080944,0.265767,0.351337,class1
0.279967,0.899097,0.557061,0.366384,0.937321,0.250159,0.854744,class1
0.85865,0.274548,0.977728,0.164852,0.428701,0.567613,0.444418,class1
0.385213,0.484456,0.808942,0.3019,0.100316,0.195698,0.918325,class1
0.337106,0.281176,0.524803,0.681332,0.354447,0.236947,0.193225,class1
0.49984,0.86165,0.407176,0.613202,0.548881,0.071219,0.881445,class1
0.062097,0.996687,0.03089,0.074504,0.406342,0.951866,0.875949,class1
0.049412,0.906058,0.958063,0.024719,0.394066,0.118253,0.097575,class1
0.405715,0.065746,0.58415,0.723859,0.992071,0.291987,0.008454,class1
0.149851,0.213652,0.524119,0.048675,0.390261,0.369076,0.883128,class1
0.568983,0.704267,0.245185,0.442988,0.020749,0.176011,0.161785,class1
0.827668,0.001865,0.773769,0.332398,0.488408,0.764536,0.129448,class1
0.125505,0.694667,0.019939,0.360701,0.011778,0.940016,0.074704,class1
0.87498,0.668477,0.591535,0.311726,0.376513,0.524805,0.391911,class2
0.043949,0.603008,0.56728,0.151594,0.677827,0.491611,0.29514,class1
0.108117,0.879264,0.72292,0.905428,0.922118,0.589119,0.646573,class2
0.081924,0.610876,0.751929,0.343452,0.613362,0.142646,0.581325,class1
0.860262,0.567604,0.247308,0.096962,0.334358,0.371603,0.17724,class1
0.884571,0.718385,0.800951,0.381071,0.064056,0.170209,0.959803,class1
0.107861,0.90827,0.460735,0.590367,0.096474,0.029699,0.155945,class1
0.975819,0.439175,0.486361,0.962351,0.98983,0.806938,0.740943,class2
0.781258,0.391204,0.111586,0.517011,0.838564,0.192662,0.512575,class1
0.089256,0.198539,0.297487,0.261131,0.735681,0.970323,0.315563,class1
0.768137,0.034629,0.262545,0.897086,0.43855,0.611899,0.946074,class2
0.66487,0.255155,0.615111,0.528991,0.671667,0.106529,0.974562,class1
0.923943,0.942224,0.4671,0.668894,0.692589,0.670836,0.141305,class1
0.471768,0.184322,0.520185,0.79368,0.705449,0.359992,0.251529,class1
0.845311,0.820854,0.334848,0.332168,0.263547,0.338192,0.394249,class1
0.928519,0.529804,0.585994,0.353125,0.906463,0.499773,0.199105,class2
0.659294,0.595646,0.568155,0.42125,0.759394,0.621815,0.85302,class2
0.376788,0.812139,0.287998,0.610112,0.045289,0.010073,0.10111,class1
0.018617,0.544431,0.902497,0.162618,0.777161,0.699745,0.489246,class2
0.862479,0.274929,0.525854,0.756461,0.07888,0.276886,0.679478,class1
0.620219,0.221432,0.881623,0.025898,0.49332,0.850256,0.234432,class1
0.171942,0.411915,0.140803,0.640051,0.370306,0.556931,0.915427,class1
0.833147,0.267094,0.670544,0.199798,0.38943,0.793723,0.259823,class1
0.075121,0.125385,0.990709,0.053149,0.857176,0.079228,0.69517,class1
0.908027,0.547729,0.503908,0.690057,0.167794,0.120681,0.03699,class1
0.871273,0.226213,0.636934,0.730912,0.73635,0.54635,0.382851,class2
0.628067,0.659858,0.097095,0.750825,0.173966,0.044708,0.948547,class1
0.734387,0.515038,0.532604,0.937903,0.89818,0.430782,0.447285,class1
0.039191,0.348914,0.174507,0.438035,0.770704,0.534564,0.660136,class1
0.72487,0.309123,0.161266,0.574023,0.449929,0.103131,0.354357,class1
0.19925,0.070965,0.451556,0.95482,0.609826,0.259421,0.226334,class1
0.938923,0.703022,0.806483,0.325843,0.310755,0.831904,0.704289,class1
0.014997,0.225643,0.495806,0.524666,0.607231,0.457324,0.412824,class1
0.639809,0.201559,0.059094,0.899622,0.212044,0.255142,0.181729,class1
0.044857,0.166114,0.781455,0.613359,0.60753,0.158452,0.766625,class1
0.160207,0.223281,0.610315,0.431495,0.024929,0.920537,0.481736,class1
0.147534,0.245251,0.924248,0.837679,0.548846,0.105093,0.913862,class1
0.793259,0.072641,0.875722,0.517363,0.836772,0.25949,0.206622,class2
0.607125,0.80129,0.234779,0.220824,0.523492,0.090801,0.568954,class1
0.903066,0.538189,0.661659,0.467759,0.390894,0.993709,0.501112,class2
0.84049,0.020069,0.325699,0.66614,0.50968,0.463725,0.667821,class1
0.210702,0.32208,0.51517,0.521125,0.156061,0.247611,0.020103,class1
0.467841,0.249422,0.67411,0.654235,0.097743,0.979072,0.811916,class2
0.068623,0.562411,0.121494,0.621419,0.42363,0.209567,0.164689,class1
0.816688,0.026198,0.146783,0.404806,0.596297,0.308666,0.580507,class1
0.935196,0.802272,0.863484,0.036417,0.495391,0.318253,0.473472,class2
0.14282,0.080344,0.078994,0.701991,0.232845,0.147475,0.883232,class1
0.245418,0.582793,0.059769,0.736964,0.80348,0.758397,0.174304,class2
0.522231,0.438791,0.184597,0.014873,0.8666,0.033734,0.498454,class1
0.2157,0.44614,0.451161,0.610538,0.170069,0.049902,0.637735,class1
0.55512,0.735211,0.27145,0.829875,0.665656,0.592383,0.670099,class2
0.730749,0.136735,0.723698,0.255562,0.248256,0.624469,0.997334,class1
0.461926,0.994802,0.674235,0.04919,0.522255,0.013007,0.702949,class1
0.073706,0.211656,0.645102,0.695271,0.874336,0.169022,0.630529,class1
0.486533,0.619015,0.572844,0.429809,0.201351,0.466747,0.631929,class1
0.242882,0.042676,0.082956,0.818063,0.716443,0.572915,0.647818,class1
0.445504,0.048054,0.00671,0.133932,0.114734,0.500611,0.728547,class1
0.160828,0.819119,0.873924,0.8782,0.272705,0.060212,0.774715,class1
0.668631,0.478199,0.945033,0.692811,0.176031,0.150422,0.958094,class1
0.791592,0.387449,0.761754,0.391044,0.823997,0.425743,0.25095,class1
0.362966,0.409802,0.535902,0.297338,0.570832,0.062307,0.039084,class1
0.825637,0.604074,0.266697,0.53777,0.144654,0.658277,0.65063,class1
0.612324,0.688127,0.87962,0.225216,0.413307,0.146597,0.542473,class1
0.114709,0.765148,0.358973,0.824196,0.51331,0.006389,0.965963,class2
0.826075,0.07399,0.72728,0.400095,0.390739,0.344502,0.12128,class1
0.204523,0.39,0.421834,0.737202,0.121778,0.303643,0.283077,class1
0.385484,0.240748,0.597486,0.113512,0.514884,0.750908,0.581803,class1
0.438831,0.498827,0.687615,0.867958,0.259813,0.452931,0.791603,class2
0.160578,0.685634,0.420829,0.025709,0.627087,0.400256,0.632751,class1
0.972847,0.715908,0.869305,0.057838,0.004251,0.518243,0.36878,class1
0.279773,0.942616,0.910787,0.631782,0.024877,0.666901,0.642891,class1
0.83486,0.221818,0.198027,0.914059,0.136018,0.197278,0.52244,class1
0.390138,0.670463,0.894412,0.446326,0.611067,0.327131,0.479091,class2
0.379393,0.932464,0.108059,0.880239,0.1171,0.297473,0.570623,class2
0.26826,0.454337,0.981101,0.155531,0.024739,0.983023,0.390122,class1
0.125172,0.164315,0.821269,0.237245,0.062517,0.351006,0.884311,class1
0.0091,0.190204,0.928886,0.848552,0.177029,0.729263,0.330942,class1
0.180761,0.102211,0.003437,0.046912,0.932832,0.678004,0.996467,class1
0.131363,0.857396,0.644529,0.325175,0.714649,0.804808,0.630017,class1
0.031884,0.527215,0.156181,0.90554,0.883105,0.440888,0.197604,class1
0.861289,0.645276,0.557751,0.384894,0.462519,0.198116,0.284418,class1
0.857191,0.261473,0.924954,0.778499,0.585143,0.142145,0.181966,class2
0.463514,0.967866,0.530184,0.045002,0.793445,0.182883,0.722722,class1
0.338653,0.467017,0.933994,0.509216,0.39588,0.008477,0.208282,class1
0.114786,0.207658,0.763315,0.54334,0.165708,0.308249,0.895456,class1
0.216963,0.255087,0.528269,0.954959,0.229721,0.122703,0.294533,class1
0.804215,0.094023,0.846501,0.749038,0.360557,0.924701,0.330723,class2
0.667569,0.686537,0.819946,0.390145,0.020868,0.45965,0.439848,class1
0.796333,0.686533,0.652329,0.11173,0.33695,0.093843,0.733026,class1
0.266615,0.071289,0.190623,0.137018,0.403463,0.296487,0.276565,class1
0.108469,0.811641,0.554935,0.527093,0.5196,0.889368,0.853166,class2
0.899309,0.646267,0.646678,0.645685,0.928665,0.521768,0.973796,class2
0.467194,0.412902,0.472953,0.062409,0.68196,0.73776,0.254153,class1
0.033303,0.267347,0.28445,0.080668,0.220817,0.764651,0.492348,class1
0.233269,0.26615,0.578633,0.355638,0.630018,0.057112,0.554018,class1
0.499287,0.951594,0.94008,0.372518,0.208601,0.093599,0.846363,class1
0.898277,0.48519,0.503768,0.509055,0.949996,0.150614,0.567742,class2
0.113143,0.991986,0.003902,0.132325,0.622936,0.165794,0.400262,class1
0.82095,0.899486,0.213792,0.002186,0.422218,0.877126,0.523245,class1
0.487766,0.856449,0.346368,0.994143,0.58046,0.248737,0.875599,class2
0.035063,0.702572,0.917601,0.621356,0.956012,0.493916,0.049791,class2
0.046687,0.991408,0.212497,0.268952,0.637881,0.008868,0.664666,class1
0.33368,0.611063,0.221134,0.211419,0.403578,0.177207,0.876999,class1
0.262693,0.38303,0.757023,0.71358,0.423384,0.044375,0.044246,class1
0.13093,0.122789,0.638514,0.193851,0.54499,0.378864,0.411438,class1
0.121073,0.402738,0.802874,0.119651,0.287873,0.273564,0.899774,class1
0.653117,0.811025,0.553547,0.337171,0.242967,0.41758,0.251128,class1
0.100498,0.212907,0.677809,0.748657,0.727503,0.987525,0.271791,class2
0.305156,0.106106,0.169914,0.748416,0.529656,0.016225,0.453999,class1
0.759443,0.169176,0.555373,0.371608,0.160996,0.190724,0.79757,class1
0.850149,0.016054,0.852022,0.431925,0.346307,0.880377,0.001674,class1
0.143017,0.225574,0.436354,0.2657,0.298081,0.356025,0.615446,class1
0.4393,0.732571,0.808193,0.045985,0.50771,0.423052,0.774476,class1
0.201712,0.841917,0.08029,0.697181,0.735418,0.816224,0.314211,class2
0.941472,0.096254,0.245976,0.405523,0.365564,0.171745,0.419388,class1
0.06392,0.028896,0.830792,0.41594,0.922275,0.185474,0.361275,class1
0.355537,0.02419,0.574114,0.913681,0.041977,0.60619,0.486798,class1
0.454982,0.611596,0.824529,0.179298,0.579258,0.007774,0.337496,class1
0.56565,0.710145,0.532933,0.110363,0.656783,0.255893,0.359283,class1
0.669307,0.79733,0.52995,0.957684,0.918884,0.095489,0.798906,class1
0.78889,0.821356,0.356891,0.577928,0.392235,0.057308,0.213639,class1
0.185457,0.456914,0.531927,0.395798,0.232016,0.138519,0.507832,class1
0.520061,0.070635,0.510539,0.170307,0.459069,0.828195,0.819879,class1
0.930082,0.968264,0.795462,0.966772,0.494611,0.736886,0.467013,class2
0.313646,0.14064,0.82762,0.300809,0.520325,0.075628,0.800283,class1
0.073326,0.340298,0.034225,0.667271,0.364784,0.319501,0.567927,class1
0.181134,0.03944,0.657403,0.890739,0.478734,0.294567,0.931302,class1
0.744546,0.37453,0.504802,0.141498,0.035639,0.745289,0.312746,class1
0.21428,0.503827,0.819142,0.469649,0.15639,0.856249,0.033915,class1
0.957341,0.197741,0.946624,0.09592,0.274761,0.083364,0.26817,class1
0.590322,0.22494,0.089233,0.262547,0.883511,0.528692,0.529934,class1
0.146278,0.550989,0.127601,0.883948,0.924061,0.827411,0.429311,class1
0.250923,0.688425,0.750393,0.314219,0.056287,0.848255,0.275362,class1
0.807887,0.973807,0.320408,0.827942,0.645197,0.251553,0.573535,class2
0.247,0.798684,0.888325,0.202803,0.161563,0.483251,0.420233,class1
0.824696,0.164317,0.286047,0.142805,0.7487,0.335905,0.480125,class1
0.100128,0.834315,0.405372,0.360822,0.313388,0.339315,0.041548,class1
0.194227,0.169417,0.291273,0.337126,0.773998,0.039012,0.735914,class1
0.135424,0.310316,0.802328,0.052447,0.153763,0.827602,0.959244,class1
0.659317,0.161262,0.291952,0.735079,0.322383,0.198986,0.511952,class1
0.43731,0.338526,0.185859,0.420332,0.813984,0.201854,0.750156,class1
0.213976,0.862797,0.852266,0.880707,0.823749,0.714528,0.503031,class2
0.364268,0.131369,0.098344,0.503794,0.764256,0.647538,0.684912,class1
0.878662,0.13538,0.359061,0.022117,0.010944,0.507491,0.798739,class1
0.214055,0.731836,0.542638,0.685187,0.666688,0.561419,0.06467,class2
0.520955,0.687564,0.108398,0.925456,0.556965,0.321615,0.309501,class2
0.51599,0.58481,0.338617,0.375521,0.799755,0.462704,0.156561,class2
0.14582,0.599768,0.050918,0.744702,0.171191,0.462303,0.334348,class1
0.156753,0.739733,0.152081,0.39853,0.155754,0.865002,0.856483,class1
0.16693,0.822689,0.328041,0.067559,0.889957,0.989998,0.243751,class1
0.040857,0.698121,0.121891,0.128138,0.89127,0.804398,0.014058,class1
0.090324,0.45368,0.201004,0.024995,0.392924,0.050247,0.839926,class1
0.461606,0.308161,0.651643,0.5705,0.610894,0.999094,0.294512,class1
0.011468,0.462972,0.954602,0.598603,0.438471,0.122404,0.700254,class1
0.261937,0.809462,0.548112,0.194654,0.150988,0.482713,0.295799,class1
0.983872,0.34824,0.699755,0.364758,0.138733,0.597881,0.225303,class1
0.471193,0.256153,0.122055,0.888947,0.120398,0.445846,0.985929,class1
0.616484,0.189669,0.813085,0.07525,0.113693,0.069746,0.718008,class1
0.629178,0.08469,0.299577,0.298442,0.105334,0.655719,0.339491,class1
0.119079,0.176176,0.632074,0.985215,0.471914,0.052784,0.965509,class1
0.901401,0.257525,0.563078,0.204058,0.68193,0.272248,0.982913,class1
0.308938,0.307763,0.15021,0.484594,0.62825,0.627107,0.044744,class1
0.616603,0.68755,0.976852,0.788474,0.863836,0.319086,0.456686,class1
0.552592,0.455818,0.177719,0.507995,0.74721,0.213028,0.461913,class1
0.256243,0.454548,0.980345,0.250922,0.524437,0.352497,0.0336,class1
0.032839,0.142308,0.031426,0.371148,0.026138,0.946979,0.654253,class1
0.72003,0.134979,0.151808,0.671879,0.159045,0.499133,0.701009,class1
0.197936,0.59645,0.291095,0.319812,0.326223,0.547767,0.257163,class1
0.706896,0.285508,0.031598,0.957504,0.841642,0.768021,0.242808,class2
0.670165,0.211129,0.06614,0.350817,0.170163,0.820859,0.136045,class1
0.210197,0.744172,0.964735,0.191424,0.599814,0.395943,0.842832,class1
0.011257,0.134418,0.35912,0.211997,0.769256,0.432816,0.679574,class1
0.974327,0.227479,0.170725,0.785697,0.820832,0.175723,0.90287,class2
0.316833,0.335977,0.18279,0.723467,0.848055,0.522898,0.49723,class2
0.173759,0.657157,0.278192,0.099575,0.783725,0.519944,0.122273,class1
0.575446,0.040366,0.279381,0.741495,0.583624,0.685349,0.703265,class2
0.09065,0.649379,0.397318,0.814223,0.614105,0.6948,0.419041,class1
0.957842,0.440326,0.223445,0.296699,0.441295,0.046559,0.169816,class1
0.339353,0.575754,0.000973,0.67876,0.282678,0.02351,0.323025,class1
0.016517,0.014623,0.844813,0.181212,0.602034,0.780378,0.327899,class1
0.276411,0.359595,0.254418,0.562987,0.221274,0.738279,0.717981,class1
0.543394,0.34843,0.257062,0.377244,0.784182,0.188495,0.056949,class1
0.817948,0.067594,0.655117,0.853851,0.695611,0.532414,0.625421,class1
0.349791,0.360979,0.11799,0.308489,0.604325,0.330206,0.07566,class2
0.144299,0.115077,0.785502,0.29929,0.500528,0.414243,0.456335,class1
0.032903,0.749578,0.081792,0.054357,0.868732,0.575219,0.730308,class1
0.66937,0.370778,0.038936,0.905634,0.510538,0.163933,0.510391,class1
0.00839,0.280155,0.03006,0.899566,0.348458,0.98167,0.204652,class1
0.164272,0.160391,0.339375,0.012551,0.536121,0.663974,0.481432,class1
0.661824,0.405674,0.810081,0.663263,0.890406,0.248176,0.952375,class2
0.854468,0.965404,0.554818,0.058701,0.986592,0.382054,0.743364,class2
0.111565,0.683534,0.940817,0.696268,0.397466,0.473108,0.766629,class1
0.072919,0.262173,0.305935,0.988714,0.046057,0.109822,0.829545,class1
0.137865,0.321356,0.292959,0.328101,0.946231,0.17842,0.089471,class1
0.314822,0.277683,0.618318,0.743042,0.616413,0.256419,0.270465,class1
0.255716,0.188283,0.547167,0.924177,0.044769,0.376083,0.551366,class1
0.730232,0.863564,0.915168,0.939767,0.740896,0.104889,0.409797,class2
0.228407,0.590424,0.162591,0.174688,0.824997,0.137041,0.269194,class1
0.651273,0.218802,0.478786,0.321006,0.244385,0.076885,0.547094,class1
0.015647,0.741879,0.874499,0.045194,0.811145,0.730732,0.447374,class2
0.247359,0.419144,0.948946,0.460139,0.272866,0.293063,0.845288,class1
0.244641,0.251802,0.241654,0.014148,0.298294,0.017678,0.38499,class1
0.74656,0.682827,0.333145,0.403964,0.129034,0.548631,0.295158,class1
0.472875,0.428003,0.690474,0.792349,0.048926,0.089521,0.331255,class1
0.260134,0.067337,0.986159,0.813537,0.273383,0.39171,0.91106,class1
0.905869,0.666668,0.270339,0.572743,0.924779,0.639779,0.507486,class1
0.200235,0.607109,0.157994,0.924682,0.198693,0.116292,0.122964,class1
0.119154,0.549364,0.290477,0.270266,0.549946,0.13976,0.07187,class1
0.761115,0.089876,0.727845,0.851259,0.628965,0.599686,0.712566,class2
0.680636,0.064056,0.792428,0.875245,0.115103,0.878488,0.496495,class2
0.168845,0.640733,0.7604,0.762015,0.208676,0.213177,0.791182,class1
0.462758,0.333952,0.726491,0.04795,0.873333,0.570517,0.833096,class1
0.653927,0.757241,0.491985,0.306188,0.405262,0.375782,0.01877,class1
0.909525,0.759763,0.116315,0.165824,0.231773,0.012804,0.745919,class2
0.834182,0.093688,0.63926,0.112957,0.920665,0.121583,0.154482,class1
0.144471,0.029607,0.528499,0.208806,0.802316,0.738819,0.952487,class1
0.358737,0.136543,0.790182,0.117998,0.140999,0.032605,0.200586,class1
0.587414,0.684544,0.592337,0.340385,0.24707,0.294917,0.711241,class1
0.26048,0.434579,0.440337,0.531495,0.18674,0.877531,0.051848,class1
0.153144,0.207166,0.410999,0.144338,0.361372,0.999183,0.170094,class1
0.644386,0.420278,0.429684,0.281212,0.570139,0.21837,0.315567,class1
0.434774,0.224836,0.958032,0.146761,0.038104,0.711183,0.513721,class1
0.307342,0.002491,0.0911,0.999486,0.659019,0.106646,0.512314,class1
0.857625,0.645447,0.357495,0.449131,0.761873,0.877619,0.4333,class2
0.209536,0.150356,0.820165,0.060104,0.132481,0.231573,0.854918,class1
0.0346,0.276856,0.521017,0.257678,0.383712,0.662809,0.730093,class1
0.293706,0.937304,0.702822,0.467774,0.409788,0.436122,0.185817,class2
0.017909,0.04225,0.184097,0.114391,0.72393,0.018208,0.527757,class1
0.361674,0.583828,0.44979,0.115215,0.61775,0.043424,0.333152,class1
0.122936,0.238021,0.021243,0.47004,0.100796,0.513393,0.077269,class1
0.931032,0.812185,0.31187,0.71014,0.02923,0.893379,0.037841,class1
0.637118,0.538898,0.502664,0.444065,0.870684,0.312838,0.636924,class2
0.136129,0.300186,0.063902,0.130693,0.820673,0.504716,0.990402,class1
0.354456,0.293797,0.038171,0.141655,0.813509,0.99913,0.949317,class1
0.937648,0.946131,0.035572,0.569195,0.191855,0.247981,0.00026,class1
0.989003,0.248411,0.93588,0.230031,0.555239,0.371889,0.991883,class1
0.466556,0.671686,0.292311,0.636237,0.351412,0.632443,0.021197,class2
0.065235,0.583903,0.014005,0.867295,0.200961,0.761769,0.350253,class1
0.036402,0.331894,0.623524,0.789496,0.104103,0.341595,0.786494,class2
0.016592,0.691919,0.826541,0.975335,0.12358,0.150138,0.26499,class1
0.007981,0.798574,0.683988,0.695827,0.683166,0.488901,0.827357,class1
0.621821,0.467335,0.00911,0.567523,0.345486,0.58709,0.965242,class1
0.842935,0.765355,0.266788,0.051078,0.742474,0.261551,0.099266,class1
0.604467,0.513458,0.126278,0.509421,0.028201,0.023751,0.131601,class1
0.213296,0.50661,0.629706,0.467541,0.36657,0.223279,0.69439,class1
0.294019,0.404329,0.090898,0.628895,0.090684,0.011145,0.335372,class1
0.705735,0.122163,0.694674,0.560742,0.038934,0.025224,0.366552,class1
0.895238,0.417103,0.096365,0.247074,0.23277,0.751832,0.353967,class1
0.022976,0.772108,0.615645,0.704396,0.803012,0.991789,0.462467,class2
0.206259,0.69347,0.555315,0.653669,0.023454,0.090084,0.940087,class1
0.194386,0.094176,0.166935,0.267557,0.900364,0.116742,0.586807,class1
0.1024,0.431962,0.810166,0.599483,0.876776,0.413979,0.616932,class2
0.026733,0.910297,0.545526,0.608663,0.228928,0.559259,0.500292,class1
