@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.910164,0.881777,0.726826,0.055763,0.583775,0.28412,0.974842,class2
0.992246,0.881962,0.143685,0.952771,0.189623,0.524263,0.60636,class2
0.930536,0.457493,0.168884,0.887697,0.978321,0.579622,0.125774,class2
0.610816,0.863749,0.809244,0.020654,0.096318,0.596812,0.36534,class1
0.491494,0.858333,0.639254,0.802187,0.362923,0.969963,0.388662,class2
0.327656,0.513582,0.495753,0.641304,0.099639,0.241878,0.128039,class1
0.137442,0.943824,0.883015,0.326896,0.984616,0.710868,0.555014,class2
0.483127,0.166274,0.200431,0.718001,0.751653,0.707262,0.753638,class2
0.614681,0.384569,0.167979,0.654856,0.231193,0.756493,0.62295,class1
0.998078,0.979008,0.87629,0.02527,0.316878,0.003653,0.775111,class2
0.23319,0.346016,0.450521,0.018066,0.926373,0.320076,0.304885,class1
0.298498,0.051734,0.492854,0.459762,0.711115,0.26604,0.321447,class1
0.907291,0.197289,0.955971,0.384337,0.349548,0.043116,0.542663,class2
0.431772,0.799493,0.005541,0.4952,0.962251,0.652752,0.572468,class2
0.107963,0.108028,0.012027,0.424292,0.017003,0.490499,0.968608,class1
0.927699,0.565265,0.359468,0.000075,0.30375,0.013967,0.490329,class1
0.894977,0.249658,0.354305,0.715862,0.070242,0.016835,0.694254,class1
0.104349,0.191768,0.64864,0.496189,0.748123,0.824653,0.813817,class2
0.315286,0.397993,0.152555,0.878256,0.346904,0.511731,0.930108,class2
0.783677,0.116663,0.95847,0.056463,0.830125,0.897343,0.451166,class2
0.492434,0.493397,0.971069,0.152925,0.144844,0.083981,0.066127,class1
0.410027,0.361594,0.743191,0.643036,0.128571,0.714349,0.902443,class2
0.473229,0.025809,0.022884,0.091322,0.432882,0.021853,0.582211,class1
0.587132,0.288171,0.539652,0.281203,0.343737,0.536909,0.72775,class1
0.44204,0.334673,0.442733,0.234121,0.897002,0.470519,0.909482,class1
0.8632,0.284753,0.521783,0.05209,0.393803,0.236472,0.28578,class1
0.99977,0.799308,0.833008,0.648466,0.099134,0.595085,0.430796,class2
0.624706,0.447939,0.888265,0.644487,0.060332,0.011318,0.649403,class1
0.188671,0.082813,0.435319,0.314094,0.952659,0.988763,0.411885,class1
0.8024,0.099921,0.763195,0.834053,0.724844,0.048811,0.831325,class2
0.674869,0.358343,0.12302,0.180613,0.276052,0.678398,0.269661,class1
0.453249,0.614578,0.167268,0.504918,0.246362,0.048909,0.155814,class1
0.265975,0.521809,0.732275,0.015904,0.671166,0.810575,0.472021,class1
0.029549,0.247949,0.195538,0.249318,0.349329,0.190938,0.41084,class1
0.793983,0.075442,0.99247,0.226795,0.247377,0.201987,0.779289,class2
0.215358,0.332081,0.07936,0.35596,0.748853,0.518417,0.998623,class2
0.580839,0.792053,0.419296,0.11096,0.870055,0.427885,0.039041,class1
0.368013,0.968302,0.188565,0.680665,0.92597,0.924848,0.332173,class2
0.579508,0.659969,0.305113,0.338134,0.951856,0.814111,0.164442,class1
0.635826,0.641669,0.578236,0.226215,0.670488,0.398142,0.237408,class1
0.988688,0.395129,0.868746,0.955658,0.534978,0.173312,0.970351,class2
0.476214,0.038745,0.67652,0.738564,0.803229,0.493038,0.705385,class2
0.49406,0.01056,0.118825,0.610057,0.630204,0.162195,0.668754,class2
0.323772,0.668779,0.65028,0.270749,0.430133,0.931019,0.894877,class2
0.248909,0.120666,0.502616,0.524785,0.01609,0.561025,0.744649,class1
0.737821,0.789752,0.458916,0.353682,0.721152,0.7099,0.909791,class2
0.125076,0.37999,0.666317,0.471158,0.218654,0.498586,0.927472,class1
0.739628,0.753764,0.947937,0.449957,0.519836,0.866449,0.748035,class2
0.497194,0.423293,0.577648,0.217289,0.772677,0.140263,0.757886,class2
0.977342,0.584551,0.75259,0.062569,0.815802,0.663279,0.591757,class2
0.706508,0.582156,0.330455,0.621598,0.154732,0.107139,0.49606,class1
0.506924,0.927034,0.315422,0.151908,0.447513,0.232479,0.24715,class1
0.539719,0.386287,0.02374,0.975082,0.47337,0.190058,0.935891,class2
0.836933,0.24661,0.487567,0.256631,0.290374,0.086409,0.299495,class1
0.858384,0.611916,0.135185,0.055287,0.97308,0.245802,0.048564,class2
0.07796,0.818659,0.654103,0.430927,0.202914,0.513891,0.398337,class1
0.585863,0.527342,0.773023,0.028871,0.119613,0.584593,0.843485,class1
0.129889,0.917166,0.996744,0.369806,0.340221,0.131393,0.026501,class1
0.594336,0.07371,0.490325,0.092406,0.092901,0.980612,0.303905,class1
0.190656,0.98878,0.368673,0.90509,0.034484,0.868837,0.7721,class1
0.381581,0.966006,0.857537,0.832317,0.623928,0.966205,0.513524,class2
0.551484,0.882153,0.140584,0.536775,0.717116,0.210439,0.553566,class2
0.242448,0.898868,0.259216,0.328583,0.546385,0.672391,0.846759,class2
0.796703,0.65271,0.564007,0.058666,0.673191,0.525552,0.286857,class2
0.080031,0.415865,0.539098,0.593757,0.030721,0.312127,0.405148,class1
0.15624,0.400346,0.079365,0.634178,0.201077,0.005097,0.020747,class1
0.307032,0.274819,0.070198,0.238633,0.870861,0.798326,0.03024,class1
0.522882,0.614603,0.010486,0.193097,0.031425,0.06653,0.982114,class1
0.084906,0.389368,0.443973,0.875197,0.809249,0.855198,0.307772,class1
0.729144,0.501368,0.081248,0.892468,0.642902,0.016365,0.269497,class2
0.256703,0.882559,0.612383,0.142898,0.325821,0.269741,0.725829,class1
0.462294,0.765642,0.675279,0.510378,0.355129,0.910058,0.834688,class1
0.050443,0.408844,0.398728,0.768678,0.587218,0.735849,0.297183,class1
0.512058,0.476101,0.41532,0.539607,0.213539,0.41569,0.896851,class2
0.347611,0.042259,0.069183,0.009086,0.146367,0.039532,0.96641,class1
0.946781,0.29188,0.061599,0.776271,0.72983,0.777961,0.441517,class2
0.271191,0.879755,0.8531,0.991628,0.16279,0.602727,0.540608,class1
0.217835,0.679941,0.342244,0.678085,0.312505,0.876394,0.508275,class2
0.25376,0.460388,0.086998,0.678746,0.460278,0.967884,0.409488,class1
0.397095,0.423499,0.518375,0.995349,0.698758,0.221889,0.789777,class2
0.074161,0.736662,0.830056,0.585336,0.548517,0.77069,0.635916,class2
0.856973,0.005195,0.437488,0.676467,0.454968,0.44274,0.719488,class2
0.736927,0.932489,0.430693,0.954757,0.672317,0.845515,0.501271,class2
0.290794,0.791375,0.440747,0.889209,0.553912,0.572852,0.896593,class2
0.315666,0.06623,0.103788,0.478344,0.477473,0.685053,0.609586,class1
0.778539,0.027973,0.256219,0.49494,0.708758,0.36635,0.915368,class2
0.806217,0.843725,0.302482,0.817517,0.222053,0.506774,0.046723,class1
0.882541,0.864887,0.042699,0.429256,0.525936,0.031616,0.557714,class2
0.721305,0.519207,0.891452,0.392562,0.11877,0.415582,0.371816,class1
0.404413,0.003546,0.108805,0.832574,0.985889,0.882106,0.537576,class2
0.824613,0.33536,0.366181,0.663292,0.679317,0.026485,0.96318,class1
0.081148,0.956873,0.549724,0.768804,0.623747,0.795658,0.966183,class2
0.459594,0.74946,0.322097,0.921628,0.659183,0.150614,0.908858,class2
0.925077,0.261882,0.433455,0.244802,0.545938,0.050231,0.640991,class2
0.137437,0.106249,0.826408,0.75831,0.080044,0.746343,0.370724,class1
0.065163,0.99718,0.412952,0.966049,0.025119,0.443469,0.802153,class1
0.631538,0.175082,0.241486,0.100744,0.069718,0.451695,0.846107,class1
0.624943,0.342524,0.75103,0.455813,0.106535,0.48956,0.002797,class1
0.800352,0.190512,0.431987,0.31829,0.786298,0.446257,0.246364,class2
0.410361,0.852562,0.95808,0.884669,0.249546,0.86146,0.35096,class1
0.711827,0.785594,0.342659,0.834923,0.769665,0.000834,0.547837,class2
0.031272,0.435874,0.182655,0.082568,0.93497,0.002275,0.623172,class1
0.371577,0.14911,0.442853,0.216413,0.670652,0.93308,0.820322,class2
0.127676,0.377469,0.281415,0.558267,0.801252,0.010634,0.079042,class1
0.379775,0.636436,0.342466,0.584115,0.427002,0.322241,0.583588,class1
0.776944,0.296809,0.693595,0.387266,0.533249,0.953132,0.334065,class1
0.18166,0.345653,0.137241,0.697598,0.070466,0.127308,0.261726,class1
0.998635,0.882726,0.349683,0.834035,0.622785,0.711279,0.799133,class2
0.708885,0.972392,0.416684,0.077719,0.830055,0.236955,0.05309,class2
0.95354,0.246203,0.667283,0.724085,0.113449,0.412965,0.042988,class1
0.551424,0.706341,0.808313,0.803265,0.78691,0.150471,0.767821,class2
0.875112,0.437651,0.618687,0.017645,0.988888,0.936741,0.618436,class2
0.511135,0.152185,0.941606,0.755779,0.424633,0.836977,0.343378,class1
0.899412,0.893115,0.676858,0.382631,0.030183,0.586442,0.645521,class2
0.105954,0.94998,0.769804,0.96541,0.653778,0.727764,0.088064,class1
0.174464,0.972078,0.571249,0.531708,0.709515,0.492791,0.944862,class2
0.108817,0.733287,0.387977,0.158202,0.065718,0.417157,0.509513,class1
0.987034,0.328692,0.873051,0.387106,0.266085,0.533463,0.893635,class2
0.214471,0.011242,0.039935,0.869948,0.180971,0.191836,0.113453,class1
0.344121,0.72949,0.369852,0.182747,0.566053,0.089799,0.514395,class1
0.280278,0.882172,0.453781,0.122587,0.876967,0.477247,0.802963,class2
0.896506,0.757486,0.412846,0.063098,0.204827,0.393644,0.445977,class1
0.495383,0.89012,0.013334,0.385417,0.301615,0.418342,0.951253,class1
0.24129,0.851365,0.572439,0.508932,0.138431,0.499888,0.426822,class1
0.94059,0.278824,0.129562,0.562015,0.382283,0.052807,0.680639,class2
0.742503,0.105227,0.693319,0.065875,0.381841,0.667011,0.561009,class1
0.535915,0.899268,0.332885,0.954204,0.593103,0.827487,0.751723,class2
0.664141,0.038539,0.903063,0.53091,0.446522,0.705414,0.731583,class2
0.282766,0.156141,0.132011,0.774023,0.838718,0.409463,0.855704,class2
0.6154,0.086192,0.115488,0.949248,0.002685,0.47598,0.383868,class2
0.31654,0.158318,0.12949,0.923536,0.805766,0.595381,0.691073,class2
0.592255,0.016521,0.818608,0.553476,0.397152,0.088592,0.958737,class2
0.124079,0.510086,0.693028,0.391865,0.144057,0.618589,0.998194,class1
0.020171,0.58971,0.305981,0.536582,0.383601,0.361583,0.101866,class1
0.561234,0.509684,0.603155,0.074498,0.963072,0.487281,0.259091,class2
0.094164,0.889704,0.124198,0.600408,0.669345,0.037337,0.674502,class1
0.106442,0.62497,0.044907,0.174092,0.128695,0.20341,0.805182,class1
0.078132,0.612582,0.944987,0.593082,0.957716,0.563994,0.031174,class2
0.959139,0.678225,0.228335,0.975517,0.071761,0.607104,0.411606,class2
0.246338,0.859372,0.447305,0.802899,0.408215,0.576772,0.509464,class1
0.023465,0.085324,0.841332,0.844422,0.362661,0.173578,0.324366,class2
0.074668,0.41906,0.305824,0.964724,0.97858,0.568003,0.48798,class1
0.75642,0.185878,0.001249,0.010918,0.983021,0.022112,0.013858,class1
0.934649,0.327215,0.048186,0.268175,0.623874,0.86145,0.542761,class2
0.895229,0.706402,0.657284,0.970612,0.771258,0.798016,0.224144,class2
0.944242,0.792121,0.722028,0.634081,0.427692,0.051107,0.464054,class2
0.418845,0.567074,0.915646,0.448495,0.305409,0.09135,0.94785,class2
0.570806,0.7397,0.09818,0.638435,0.907942,0.408075,0.250592,class2
0.366101,0.823822,0.800855,0.030595,0.034153,0.748924,0.4257,class1
0.538456,0.195516,0.082635,0.536673,0.081756,0.581601,0.848137,class1
0.743315,0.273749,0.142556,0.384426,0.924087,0.824136,0.250405,class2
0.145114,0.603449,0.304296,0.850062,0.951155,0.105791,0.233208,class2
0.358526,0.744615,0.992053,0.499032,0.597821,0.790349,0.718722,class2
0.294113,0.541928,0.970863,0.126266,0.370715,0.356475,0.12432,class1
0.185134,0.238991,0.979772,0.206386,0.464465,0.824661,0.737944,class1
0.350511,0.770992,0.158566,0.759596,0.575287,0.217216,0.377647,class1
0.885373,0.208751,0.192427,0.820363,0.936433,0.02901,0.009513,class2
0.763704,0.420966,0.089529,0.673358,0.525686,0.611073,0.109406,class1
0.08423,0.358173,0.8284,0.933475,0.955415,0.295142,0.619751,class2
0.99196,0.058461,0.415109,0.925402,0.796099,0.913918,0.920475,class2
0.583354,0.042298,0.761675,0.623973,0.879263,0.450218,0.004853,class1
0.086687,0.873052,0.812205,0.93675,0.81426,0.215158,0.61703,class2
0.429554,0.856237,0.055861,0.108528,0.608623,0.421113,0.725806,class2
0.420054,0.62685,0.953896,0.423762,0.65409,0.452407,0.371714,class2
0.56446,0.57554,0.811651,0.751399,0.366992,0.219645,0.241893,class1
0.887305,0.839704,0.980481,0.795513,0.613408,0.564802,0.246693,class2
0.483465,0.223565,0.453014,0.561987,0.302644,0.774389,0.280223,class1
0.057957,0.272732,0.407026,0.491654,0.003857,0.894384,0.102944,class1
0.157139,0.902305,0.361242,0.506343,0.761728,0.923614,0.486707,class2
0.7214,0.543912,0.668601,0.108487,0.25201,0.162537,0.969807,class2
0.02026,0.803034,0.415235,0.173973,0.308825,0.475918,0.232175,class1
0.228987,0.689373,0.978889,0.030941,0.724653,0.594868,0.717305,class1
0.829392,0.340756,0.611701,0.893814,0.915912,0.027736,0.323963,class1
0.775799,0.78228,0.440148,0.039343,0.225956,0.200644,0.996342,class2
0.918633,0.277353,0.41536,0.915988,0.116276,0.740317,0.332448,class1
0.835816,0.377458,0.733648,0.969308,0.092857,0.519197,0.006901,class1
0.22304,0.154947,0.409356,0.206477,0.250211,0.546281,0.972801,class1
0.718183,0.176371,0.22655,0.695538,0.338835,0.476345,0.417561,class1
0.052089,0.846697,0.751043,0.014735,0.629061,0.758999,0.053954,class1
0.723351,0.290757,0.001028,0.706189,0.819858,0.500686,0.316647,class2
0.187855,0.361769,0.67892,0.147115,0.001155,0.67848,0.649089,class1
0.872062,0.964388,0.029031,0.386718,0.095952,0.911281,0.486485,class1
0.596792,0.393652,0.269931,0.539138,0.270403,0.446444,0.172355,class1
0.576919,0.794368,0.18323,0.367201,0.140126,0.858365,0.500488,class1
0.182522,0.430224,0.212098,0.662293,0.142025,0.702332,0.225531,class1
0.213487,0.931115,0.552265,0.647409,0.361838,0.670836,0.270436,class1
0.003534,0.981668,0.600138,0.389111,0.822212,0.171786,0.800747,class2
0.504789,0.331158,0.994464,0.993398,0.090449,0.702757,0.139368,class2
0.605943,0.901951,0.281416,0.709926,0.542347,0.433586,0.98054,class2
0.479428,0.839692,0.938487,0.980416,0.293975,0.585828,0.875017,class2
0.948399,0.884977,0.285949,0.428291,0.428649,0.116589,0.301486,class2
0.559935,0.51831,0.861138,0.64454,0.568395,0.695133,0.2288,class1
0.133324,0.846995,0.102873,0.38772,0.128198,0.997083,0.182125,class1
0.984296,0.799186,0.396673,0.805427,0.050454,0.59698,0.720352,class1
0.34425,0.501179,0.179865,0.54061,0.422477,0.199562,0.919131,class2
0.158064,0.0176,0.148033,0.565269,0.449687,0.368348,0.341623,class1
0.875543,0.651789,0.788165,0.405406,0.855983,0.973624,0.937168,class2
0.992935,0.964138,0.67697,0.824268,0.440964,0.483775,0.779902,class2
0.295226,0.805765,0.266127,0.540312,0.2706,0.135023,0.071223,class1
0.088952,0.638525,0.77022,0.953716,0.546254,0.927324,0.847528,class2
0.154175,0.812905,0.07431,0.426948,0.67739,0.35938,0.085658,class1
0.608613,0.831,0.900352,0.451592,0.302065,0.98977,0.393913,class1
0.820931,0.163002,0.131608,0.504414,0.515286,0.050566,0.620436,class1
0.49361,0.065775,0.49637,0.826329,0.73681,0.290381,0.11955,class1
0.715594,0.335125,0.659401,0.343231,0.022277,0.072184,0.239403,class1
0.563384,0.962461,0.669124,0.762172,0.855033,0.495301,0.500822,class2
0.287998,0.706462,0.235801,0.803936,0.681185,0.750584,0.89233,class2
0.813972,0.83704,0.094333,0.613033,0.332251,0.82925,0.526376,class2
0.825239,0.836681,0.674594,0.691449,0.212093,0.641525,0.971328,class2
0.073622,0.101756,0.950498,0.870356,0.884282,0.257203,0.236162,class1
0.570575,0.450713,0.751787,0.545847,0.30114,0.966419,0.704683,class2
0.302967,0.478468,0.216947,0.481324,0.777315,0.94124,0.57756,class2
0.362273,0.042117,0.355773,0.321919,0.448942,0.933215,0.468761,class1
0.258387,0.176377,0.507614,0.498125,0.76606,0.298107,0.963719,class2
0.059725,0.49301,0.404759,0.742959,0.825237,0.702872,0.916154,class2
0.880228,0.864867,0.971613,0.31592,0.289756,0.467702,0.132668,class2
0.067054,0.306591,0.736265,0.495521,0.341037,0.271673,0.46605,class1
0.491207,0.514025,0.941461,0.666547,0.400505,0.42487,0.694111,class2
0.980526,0.642992,0.239579,0.785614,0.860931,0.78478,0.894228,class2
0.007824,0.465934,0.542446,0.473713,0.915081,0.940028,0.051813,class1
0.433811,0.03346,0.553502,0.550074,0.124134,0.593661,0.691336,class1
0.696823,0.517821,0.164783,0.112348,0.685263,0.769995,0.077233,class1
0.91243,0.492001,0.212964,0.864905,0.166836,0.032375,0.502054,class2
0.216705,0.52017,0.414542,0.195098,0.75529,0.222735,0.120132,class1
0.779812,0.415043,0.953818,0.151918,0.191364,0.023661,0.200068,class1
0.790497,0.816037,0.906463,0.9588,0.088699,0.922867,0.193049,class1
0.038608,0.2605,0.114201,0.904855,0.557891,0.613145,0.257628,class1
0.478659,0.018671,0.57402,0.210591,0.470705,0.961975,0.051634,class1
0.282097,0.459367,0.047396,0.468796,0.35936,0.344028,0.125743,class1
0.228674,0.504763,0.62349,0.213539,0.234021,0.867487,0.14731,class1
0.250657,0.387412,0.813516,0.628215,0.27575,0.401885,0.755074,class1
0.50887,0.841977,0.971452,0.337947,0.792322,0.753792,0.073974,class2
0.253259,0.355241,0.74559,0.408264,0.211425,0.145722,0.958286,class1
0.297051,0.326958,0.982149,0.105521,0.40413,0.328151,0.539968,class1
0.642596,0.71137,0.822355,0.453429,0.76838,0.950521,0.936111,class2
0.505527,0.850272,0.621379,0.940362,0.335128,0.62452,0.354951,class2
0.20973,0.732114,0.784343,0.130654,0.271127,0.92679,0.207701,class1
0.966351,0.794725,0.724259,0.051237,0.243794,0.980597,0.118165,class1
0.021832,0.445179,0.099318,0.167558,0.249619,0.658871,0.2295,class1
0.127321,0.700217,0.635193,0.054368,0.077253,0.664589,0.708801,class1
0.123844,0.023638,0.225187,0.190092,0.483783,0.041954,0.332759,class1
0.54019,0.681153,0.668849,0.51999,0.159505,0.436577,0.842894,class2
0.050098,0.116854,0.629322,0.836541,0.081471,0.619906,0.061825,class1
0.565061,0.662619,0.475417,0.241358,0.808573,0.479813,0.873029,class2
0.950065,0.328017,0.476785,0.239644,0.233303,0.248116,0.400043,class1
0.975106,0.801254,0.851378,0.923283,0.223095,0.718056,0.494366,class2
0.464342,0.199411,0.859346,0.59435,0.281844,0.386579,0.708028,class1
0.371675,0.285743,0.303666,0.317872,0.428678,0.917117,0.633739,class1
0.42444,0.749649,0.052834,0.977633,0.645912,0.106979,0.041337,class1
0.954756,0.127279,0.011669,0.810254,0.387528,0.169049,0.85095,class2
0.51716,0.879629,0.358468,0.789645,0.090601,0.205812,0.942641,class2
0.194691,0.37853,0.844487,0.64406,0.263106,0.680062,0.227587,class1
0.982068,0.096889,0.994638,0.818524,0.989045,0.870048,0.546649,class2
0.162679,0.03919,0.000525,0.809683,0.54275,0.061999,0.49906,class1
0.335092,0.56652,0.115107,0.346097,0.824912,0.863083,0.286019,class1
0.328825,0.293742,0.028055,0.242728,0.846754,0.697101,0.242914,class1
0.788351,0.157206,0.147605,0.066561,0.462699,0.621548,0.405982,class1
0.16324,0.846455,0.453996,0.822818,0.724621,0.647784,0.143187,class1
0.601559,0.415043,0.120647,0.152066,0.090098,0.920079,0.276217,class1
0.603363,0.446902,0.238168,0.135178,0.284604,0.343345,0.643231,class1
0.648808,0.768605,0.334548,0.656635,0.625874,0.744013,0.866076,class1
0.594793,0.246424,0.439569,0.341848,0.891762,0.34537,0.976129,class1
0.388949,0.785889,0.88213,0.296512,0.567636,0.883675,0.391402,class2
0.64511,0.932838,0.804769,0.082834,0.808447,0.846412,0.901371,class2
0.77237,0.853489,0.223584,0.681051,0.189609,0.981269,0.908951,class2
0.808568,0.771555,0.505471,0.861114,0.691917,0.432742,0.770435,class2
0.79294,0.108562,0.312541,0.052507,0.617193,0.31448,0.974976,class2
0.135375,0.878672,0.524412,0.689818,0.077949,0.993632,0.194136,class1
0.471804,0.529309,0.977724,0.311844,0.346257,0.955248,0.9511,class2
0.596969,0.611164,0.617964,0.378455,0.82004,0.69328,0.861654,class2
0.184662,0.926238,0.823114,0.128868,0.22259,0.544468,0.132545,class1
0.954276,0.279714,0.362606,0.585799,0.776508,0.164756,0.436725,class2
0.334341,0.11155,0.357592,0.884563,0.199345,0.765301,0.92884,class1
0.463932,0.922861,0.988444,0.130545,0.194371,0.674405,0.153169,class1
0.379809,0.457253,0.77566,0.619317,0.578846,0.840528,0.938618,class2
0.884427,0.996595,0.396408,0.746613,0.864741,0.036691,0.770901,class2
0.997363,0.285051,0.299284,0.674994,0.113541,0.979727,0.663829,class2
0.354338,0.171085,0.498394,0.233305,0.397868,0.630959,0.100811,class1
0.857322,0.769786,0.309585,0.75686,0.63279,0.54935,0.555224,class2
0.395058,0.65886,0.734466,0.244596,0.813219,0.772333,0.000679,class1
0.355313,0.21576,0.836108,0.559717,0.169025,0.427724,0.396732,class1
0.614899,0.505471,0.767426,0.133759,0.681004,0.947515,0.965505,class2
0.454506,0.717884,0.521367,0.645165,0.702314,0.784448,0.034094,class1
0.66553,0.876961,0.909745,0.728925,0.388101,0.498379,0.584068,class2
0.357872,0.585139,0.232895,0.143231,0.107004,0.240359,0.076939,class1
0.026891,0.283309,0.846749,0.505162,0.410281,0.114162,0.054146,class1
0.682456,0.309825,0.440843,0.517984,0.883387,0.539857,0.857825,class2
0.897235,0.706719,0.323283,0.309455,0.161554,0.625782,0.573012,class2
0.13756,0.622811,0.559119,0.21764,0.113855,0.542747,0.320321,class1
