@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.463444,0.243217,0.453896,0.2052,0.931109,0.056648,0.535754,class2
0.689388,0.489076,0.088797,0.398291,1.121873,-0.032206,0.850283,class2
0.015064,0.681866,0.206515,0.648359,0.391797,0.734278,0.546417,class2
1.088258,0.738859,0.047544,-0.052586,0.720734,0.171708,1.105924,class2
-0.138337,0.606641,0.75292,0.533961,0.961296,0.337752,0.963051,class2
0.859057,0.895763,0.094348,0.621509,-0.036159,0.699379,0.194942,class2
0.623312,0.193217,-0.006979,0.865407,0.542763,0.607351,0.989234,class2
0.723998,0.265465,0.103718,1.253887,0.43562,0.797679,0.712397,class2
0.011734,0.426238,0.672707,0.709082,0.785356,0.279483,0.758051,class2
0.547359,0.883404,0.337898,0.461339,0.157563,1.024243,0.112049,class1
0.314145,0.130483,0.558616,0.199434,0.891593,-0.065149,0.474365,class2
0.533601,0.153683,0.438711,0.070581,0.144393,0.697488,0.179785,class2
0.607641,1.014634,-0.140249,0.420418,0.095406,0.561582,0.234442,class2
0.818397,0.039464,0.587511,0.709146,0.74652,0.564011,0.44628,class2
0.601223,0.034676,0.631177,0.734864,0.667785,0.391859,0.474911,class2
0.562683,0.054288,0.551051,0.832948,0.804797,0.427236,0.629581,class2
0.700177,-0.051507,0.560515,0.138897,0.080615,0.676412,0.315098,class2
0.383779,0.179873,0.466827,0.254184,0.844645,-0.006083,0.60307,class2
0.608861,0.334388,0.093963,0.367621,0.878667,-0.031806,0.892342,class2
0.365681,0.240077,0.326449,0.194074,0.999329,-0.037458,0.536552,class2
0.187636,0.128888,-0.223029,0.392997,0.912069,0.566633,0.12213,class2
0.795846,0.848287,0.172334,0.636462,-0.004636,0.640488,0.210183,class2
0.009545,0.262367,0.196451,0.195086,0.385452,0.438135,0.721881,class2
0.147463,-0.005173,0.385905,0.7732,0.749676,0.088297,0.818756,class1
0.626499,0.66552,0.190559,0.837275,-0.175949,0.751951,0.211957,class2
0.159903,0.1598,0.362148,0.754474,0.684416,-0.000648,0.810885,class1
0.216967,0.361246,0.156325,0.440981,0.179017,1.05143,0.683927,class2
0.424421,-0.629533,1.214513,1.180844,0.953848,-0.859946,0.109983,class2
-0.006953,0.423639,0.336514,0.42881,0.127401,0.653194,0.684874,class2
0.623916,0.052622,0.605861,0.077176,0.080216,0.65572,0.285519,class2
0.577013,0.534874,0.005792,0.150378,0.881882,-0.243189,0.874283,class2
0.354089,0.218365,0.473611,0.259886,0.866892,0.086895,0.554506,class2
1.240344,-0.48482,0.78109,1.823467,-1.240459,0.972616,-0.568057,class2
0.677207,0.043365,0.454225,0.866697,0.728792,0.461412,0.620805,class2
0.053609,0.456076,0.859361,0.898883,0.052828,0.758622,0.427985,class2
0.616808,-0.104059,0.427227,0.585545,1.381853,0.979956,1.062628,class2
0.472906,0.137438,0.451126,0.219406,0.972056,-0.005414,0.632044,class2
0.549819,0.397791,0.066262,0.95026,0.614939,0.435944,1.16351,class2
-0.259169,0.170986,1.005794,0.46685,0.178321,0.697728,0.277086,class2
0.305033,0.219842,0.391085,0.322337,0.948527,0.13745,0.585243,class2
0.775269,0.533366,-0.031234,0.628518,-0.069441,0.54591,0.671327,class2
0.591511,0.287922,0.001973,0.874347,0.593714,0.598077,0.954038,class2
0.751526,-0.090776,0.446774,0.998155,0.879984,0.352442,0.418355,class2
0.694032,0.416297,0.166108,0.85501,0.711362,0.920067,0.943562,class2
0.170108,0.561078,0.971814,0.990913,0.115675,0.832091,0.432088,class2
0.950194,0.153246,0.414822,0.480578,0.877709,0.446601,0.385553,class1
0.409781,0.121372,0.398981,0.285966,0.843593,0.226483,0.562641,class2
0.693362,0.108829,0.551395,0.029677,0.126636,0.760381,0.317762,class2
0.390181,0.211244,0.431046,0.244131,0.877959,0.041759,0.60143,class2
0.819927,0.845572,0.178707,0.630026,0.013251,0.643006,0.214838,class2
0.03938,0.471624,0.903716,0.781785,0.006947,0.809171,0.559364,class2
0.856323,0.17502,0.625998,0.531443,0.434489,0.45908,0.795498,class1
0.693839,0.032329,0.535484,0.775824,0.727164,0.334798,0.491166,class2
0.490044,0.794249,0.121591,0.283847,0.860789,0.534701,0.689499,class1
0.893469,0.435605,0.035552,0.515685,0.002273,0.673485,0.767654,class2
0.386848,0.342264,-0.353003,0.724657,0.864669,0.467438,1.281213,class2
0.730121,0.875176,0.103629,0.6472,0.039026,0.568565,0.222015,class2
0.994272,0.650281,0.122727,0.76148,-0.019292,0.78731,0.083708,class2
0.556059,0.23995,0.026931,0.820796,0.530434,0.645142,0.962856,class2
0.419353,0.199798,0.78845,0.11537,0.762128,-0.2753,0.65868,class2
0.465315,0.411712,-0.267291,0.982082,0.581767,0.673692,0.656651,class2
0.25985,0.224409,0.329399,0.240708,0.917091,-0.028316,0.455771,class2
0.647386,0.051888,0.602397,0.061703,0.095106,0.714358,0.249098,class2
0.328037,-0.03889,0.079951,0.89929,0.125172,0.403312,1.35677,class2
0.562525,0.094108,0.628901,0.26656,1.000743,-0.049996,0.503901,class2
0.406346,0.266779,0.551675,0.192453,0.854253,0.156538,0.509169,class2
0.258651,0.651218,0.841275,0.875172,-0.153546,0.423952,0.728854,class2
0.841613,0.79882,0.116924,0.682462,-0.057873,0.597318,0.202783,class2
0.272387,0.100199,0.140906,0.599615,0.914136,0.459538,0.684731,class1
0.265205,-0.070815,-0.040147,0.790124,0.713128,0.753556,1.215044,class2
0.600677,0.913011,0.226655,0.581079,-0.06443,0.441816,0.046041,class2
0.749874,0.276665,0.255535,0.459506,0.910334,-0.069878,0.932502,class2
0.599204,0.024669,0.590944,0.05178,0.131708,0.704738,0.318181,class2
0.620913,0.019262,0.522421,0.834622,0.746978,0.341874,0.577794,class2
0.559025,0.511277,0.265152,1.053714,0.935094,0.957551,0.6707,class2
0.928145,0.582441,0.285134,0.121519,0.968627,0.067241,1.118441,class2
0.416632,0.461971,0.266372,0.91749,0.618852,0.894574,0.720068,class2
0.755584,0.444013,0.154652,0.360917,0.994194,-0.048303,0.926844,class2
0.421233,0.274265,0.42439,0.172518,0.856649,0.081334,0.649715,class2
0.925791,0.499404,0.09515,0.579902,0.111037,0.678547,0.874641,class2
-0.020752,0.633177,0.76027,0.876267,1.036734,0.335044,0.772121,class2
0.179981,0.486982,0.761806,0.953117,0.202004,0.736918,0.338532,class2
0.458619,0.422967,0.511623,0.361736,0.689384,-0.277608,0.401627,class2
0.498127,0.680176,0.068641,0.230677,1.759684,-0.209369,0.46038,class2
-0.293033,0.583624,1.404047,1.293103,1.346391,0.653028,1.510477,class2
0.588967,0.239388,0.024754,0.826338,0.528569,0.65249,0.943521,class2
0.613564,-0.005615,0.557762,0.765232,0.633722,0.427049,0.459206,class2
0.591799,0.064596,0.542969,0.807602,0.78797,0.337575,0.584779,class2
0.175439,0.061428,0.32852,0.803828,0.695163,0.167657,0.769617,class1
0.360366,0.587765,0.465197,0.360896,0.293569,0.118933,0.044309,class1
0.043829,0.455473,0.861376,0.901876,0.063011,0.762334,0.429248,class2
-0.008205,0.551263,1.019793,0.759869,0.150937,0.787326,0.33272,class2
0.635764,0.002081,0.534437,0.843687,0.733972,0.374647,0.563456,class2
0.85092,0.409597,-0.190435,0.512676,0.756883,0.686306,1.105035,class2
0.268023,0.106676,0.313798,0.212985,0.820028,0.147251,0.481474,class2
0.260398,0.306111,-0.763137,0.358742,0.658864,0.656472,0.754513,class2
0.676636,0.080501,0.581436,0.175384,-0.025599,0.755421,0.297631,class1
0.621887,0.013292,0.544155,0.85387,0.775249,0.39665,0.5356,class2
0.569831,-0.204316,-0.24959,0.78096,1.691324,0.992581,0.454509,class2
-0.208841,0.845392,0.519093,0.237654,-0.227919,1.435626,0.864707,class2
0.76863,0.413048,0.047535,0.316839,1.055982,-0.074948,0.905555,class2
0.837448,0.355163,0.132884,0.316329,0.895327,0.004808,1.057477,class2
0.496111,0.14249,0.573813,0.795894,0.698484,0.538281,0.382117,class2
0.611483,0.62357,0.034694,0.232079,0.976722,-0.07462,0.870588,class2
0.710195,0.389508,0.253113,0.416382,1.050905,-0.063646,0.910945,class2
0.410133,0.239237,1.120275,1.474884,0.179699,0.689585,0.327769,class2
0.393439,0.183664,0.38911,0.250715,0.947202,0.016784,0.617029,class2
0.617863,-0.011954,0.575787,0.819684,0.73599,0.340055,0.52924,class2
0.564129,0.244449,0.024071,0.830215,0.542925,0.634691,0.975052,class2
0.617035,-0.018587,0.572041,0.780183,0.755916,0.430765,0.612075,class2
0.330621,0.219286,0.396698,0.198099,0.914743,0.034793,0.645655,class2
0.794721,0.847144,0.186973,0.657764,-0.006858,0.611172,0.188737,class2
0.634942,-0.118437,0.740074,0.628891,0.796662,0.290259,0.692304,class2
1.719273,0.350613,0.633531,1.200671,0.255335,1.608553,0.575382,class2
-0.0889,0.109255,0.367784,0.925658,0.665537,0.018175,1.014894,class2
0.399973,0.23006,0.435422,0.225215,0.862285,0.055295,0.564081,class2
0.890771,0.568429,1.305711,0.713405,0.834178,-0.404647,1.104725,class1
0.011889,0.353044,0.458284,0.386698,0.220515,0.602399,0.753933,class2
0.503958,0.413431,0.568723,0.356281,1.172106,0.000103,1.123154,class2
0.187927,0.164588,0.828443,1.133835,-0.157531,0.864721,0.36458,class2
0.698642,1.016065,0.367413,0.746873,-0.06061,0.518858,0.157842,class2
0.476173,0.229606,0.299154,0.119161,1.045119,0.194601,0.638388,class2
0.445593,0.222112,0.489071,0.19563,0.840794,0.003975,0.539967,class2
0.745546,0.271471,0.629552,0.493615,0.105783,0.564728,0.991507,class1
0.42166,0.172653,0.446989,0.262758,0.915824,0.043945,0.620455,class2
0.478007,-0.120609,0.404168,0.997581,0.593524,0.470701,0.511486,class2
0.214756,0.166648,0.191879,0.816546,-0.256327,0.145183,0.162185,class2
0.272182,0.32286,0.362223,0.251491,0.843973,0.071184,0.76882,class2
0.663144,0.345244,0.961216,0.421431,0.170244,0.474583,0.034932,class1
0.523268,0.300962,0.588736,0.585336,-0.634916,0.980027,0.04536,class2
0.631275,0.288421,0.614004,0.111004,0.40036,-0.47514,0.728542,class2
0.362427,0.124112,0.398019,0.107344,0.992003,0.053924,0.570122,class2
0.322541,0.216392,0.415698,0.29265,0.959275,0.026714,0.662267,class2
0.582604,0.184587,0.091384,0.833413,0.71203,0.657662,1.141924,class2
0.696502,-0.01469,0.588136,0.868949,0.755158,0.292164,0.569625,class2
0.596083,0.196933,-0.010753,0.768316,0.471009,0.631354,1.022449,class2
0.575893,0.238073,0.014759,0.825617,0.529052,0.650633,0.962573,class2
0.578735,0.632335,0.03963,-0.239768,1.453463,0.022189,1.272327,class2
0.854738,0.763596,-0.260266,0.994089,0.555243,1.572717,-0.716588,class2
0.335536,0.267493,0.554234,0.389726,0.790151,-0.124524,0.461607,class2
0.369962,0.384356,-0.214767,1.2309,0.433236,0.565102,1.003731,class2
0.302312,-0.199172,0.662147,1.092933,0.411738,0.169776,0.859046,class1
0.598844,0.696865,0.421813,0.77455,0.424358,1.123211,0.623818,class2
0.055931,0.418334,0.691629,0.736205,0.795173,0.299218,0.778115,class2
0.068443,0.503481,0.253513,0.393966,0.153731,0.577181,0.824921,class2
-0.191571,0.56198,0.982146,0.995962,0.4433,1.112683,0.751871,class2
0.81555,0.046642,0.419571,0.576784,0.336648,0.499346,0.785128,class1
0.316509,0.282507,0.348989,0.226503,0.808861,0.156435,0.695921,class2
0.520626,0.425889,-0.010976,0.148171,1.002491,0.353028,0.579577,class2
0.056488,0.440921,0.860319,0.893148,0.043176,0.765595,0.447393,class2
1.134941,0.045918,0.745705,1.417693,-1.07645,0.427529,1.139276,class2
0.064974,0.428529,0.346824,0.492757,0.136113,0.715354,0.703487,class2
0.61855,0.347097,0.398903,0.604693,0.927555,0.197766,0.576361,class2
0.638653,-0.069167,0.314576,0.825262,0.97498,0.379635,0.582785,class2
0.788143,0.253389,0.16568,0.442158,0.82475,0.589209,0.65579,class1
-0.448622,0.644678,1.08643,1.550899,-0.448606,0.985639,-0.193215,class2
0.717139,0.84624,0.064979,0.595092,0.109868,0.597054,0.226194,class2
0.516914,-0.04582,0.567718,0.868027,0.973569,0.513879,0.578693,class2
0.547489,0.42575,0.1192,0.088617,0.76138,-0.121415,0.87453,class2
0.400432,0.204007,0.408644,0.196655,0.929013,0.018862,0.586127,class2
1.000586,-0.353689,0.440057,1.449759,0.568704,0.456836,-0.235599,class1
0.495578,0.508246,0.406829,0.287969,0.749705,0.675283,0.464243,class2
0.04305,-0.134054,0.93041,0.898606,0.150074,0.179641,0.493535,class2
0.824995,0.20105,-0.057918,0.2452,1.13316,-0.026428,0.742651,class2
0.450345,0.168732,0.417011,0.288309,0.85613,-0.002519,0.5665,class2
1.483187,0.210658,-0.092141,1.781169,1.435739,0.725131,-0.067057,class2
0.559667,0.244761,0.468202,0.254389,0.985928,0.004506,0.376453,class2
0.847889,0.18782,0.114055,0.401187,0.743619,0.65005,0.63838,class1
0.38346,0.205205,0.422934,0.228697,0.878201,0.038856,0.587114,class2
0.746748,0.92732,0.155177,0.684069,-0.007428,0.607168,0.168953,class2
0.660003,0.46796,0.187391,0.511194,-0.221583,0.62902,0.644677,class2
0.369155,0.456519,0.417854,1.014918,0.507902,0.568507,1.070217,class2
0.116469,0.684378,0.811678,-0.01022,0.494569,0.748875,0.106161,class1
0.277441,0.384427,0.613738,0.93538,-0.202323,0.614994,1.255433,class2
-0.245904,1.707895,0.469809,-0.150303,-0.121798,0.299755,0.708745,class2
0.818556,0.837502,0.183453,0.603025,0.055619,0.653753,0.243332,class2
-0.003958,0.824349,-0.286385,0.511052,1.91195,0.63808,0.975792,class2
0.775655,0.986565,0.408285,0.781021,-0.076279,0.553736,-0.138154,class2
0.29141,0.210389,0.558842,0.952631,0.679597,0.393858,0.755222,class2
-0.078891,0.737923,0.286701,0.689304,0.462596,0.91216,0.86895,class2
0.818376,0.503162,0.190162,0.57925,0.850543,0.039694,0.706404,class2
0.041028,0.454154,0.680708,0.723305,0.789148,0.28355,0.775881,class2
-1.805703,0.836511,0.61385,3.341868,0.021179,1.110044,-0.409685,class2
0.559884,-0.333144,0.207328,1.279759,0.582689,0.823428,-0.207922,class2
0.051606,0.48903,0.37598,0.616511,0.87825,0.176111,0.619928,class2
-0.286372,0.423482,1.112893,0.660219,-0.088736,0.806475,0.23921,class2
0.969689,0.543332,0.180489,0.464854,0.067966,0.468935,1.023585,class2
-0.270081,0.164055,0.90537,0.722395,1.319902,0.209592,0.467897,class2
0.388127,0.21787,0.428806,0.240313,0.890875,0.04229,0.59747,class2
0.90231,0.903608,0.054069,0.523307,0.16406,0.596405,0.412281,class2
0.89789,0.267615,0.328101,0.506281,0.864213,0.128962,0.97575,class2
0.034474,0.443709,0.693369,0.719281,0.782355,0.289553,0.776031,class2
0.372907,1.053642,0.175381,0.796834,0.616572,1.302184,0.022028,class1
0.840957,0.82234,0.153473,0.664598,0.00697,0.582812,0.193838,class2
0.411999,0.310872,0.426402,0.399441,1.019261,0.043331,0.654365,class2
0.869346,0.203105,-0.279469,1.277146,0.532357,0.498149,1.27887,class2
0.384355,0.17441,0.453511,0.195097,0.928234,-0.002655,0.588495,class2
0.143751,0.952621,1.883408,0.884654,1.063294,0.584943,-0.388617,class2
0.526205,0.103559,-0.10261,0.661391,0.692037,0.502937,0.915065,class2
0.750631,0.415679,0.170103,0.34645,0.962277,0.042582,1.010551,class2
0.616198,0.029634,0.593348,0.074269,0.07365,0.681272,0.282962,class2
0.322982,0.170184,0.488782,0.18576,0.924604,0.114779,0.605698,class2
0.631772,0.034819,0.691792,-0.018223,-0.056089,0.558111,0.15228,class2
1.122011,0.977643,1.118246,1.031132,1.201157,0.563874,0.011678,class1
0.084807,0.490617,0.308648,0.39063,0.194944,0.629828,0.725719,class2
0.873716,0.49456,0.183571,0.472339,-0.05735,0.737829,0.139991,class2
0.765028,0.704779,0.085377,0.496996,-0.049536,0.566129,0.135293,class2
0.122881,1.044154,0.264659,0.864569,0.548711,0.104531,1.310893,class2
0.402316,0.294659,0.411235,0.280092,0.897139,0.101023,0.593085,class2
0.295424,0.532488,0.407197,0.613455,0.714713,-0.120153,1.175838,class2
0.4549,0.251103,0.344371,0.168193,0.974366,0.103822,0.648375,class2
-0.136805,0.001759,0.209488,0.402935,0.744913,0.491391,0.749569,class2
0.233874,0.343263,0.496492,0.168982,0.801827,0.11248,0.419778,class2
0.801144,0.617092,0.122652,0.160622,0.941709,-0.128955,1.014993,class2
0.862806,0.178513,0.312089,0.704706,1.002385,0.311786,0.508734,class2
0.720212,-0.12514,0.596892,0.706195,0.732709,0.298245,0.714666,class2
0.537765,-0.057779,0.389897,0.882379,0.653695,0.303388,0.609876,class2
0.569643,0.332771,0.189325,0.96668,0.437588,0.879003,0.976589,class2
0.039411,0.406806,0.351638,0.47712,0.197808,0.634591,0.676201,class2
0.481473,0.067886,0.089647,1.029139,0.599548,0.464164,0.816376,class2
0.780879,0.83601,0.150533,0.600292,0.020891,0.629392,0.257873,class2
0.973415,0.518287,0.501301,0.17127,1.381754,-0.51753,1.062753,class2
1.195252,0.258067,0.823093,-0.138066,0.826353,0.456082,0.988059,class2
0.364873,0.256226,0.426725,0.256267,0.860498,0.030732,0.567745,class2
0.596371,-0.092492,0.416744,0.924657,0.62638,0.367005,0.326626,class2
0.94092,0.002831,-0.535569,1.245886,0.246215,1.108109,0.651989,class2
0.60721,0.043,0.53412,0.807543,0.726816,0.353484,0.547496,class2
0.070023,0.231748,0.45228,0.806458,0.833161,0.152512,0.525302,class2
0.818388,0.754978,0.126774,0.651066,0.126005,0.646781,0.359729,class2
0.590583,0.035602,0.594967,0.066322,0.104379,0.669506,0.30384,class2
0.177741,0.320562,0.261191,0.325188,-0.014197,0.498185,0.460619,class2
0.670345,0.798493,0.171095,0.689236,-0.019388,0.619529,0.352115,class2
0.357893,-0.145968,-0.504378,1.263977,0.787604,0.724936,1.321952,class2
0.357689,0.485039,0.124796,0.576292,0.784216,0.920819,1.211981,class2
0.672491,0.441886,0.163584,0.303342,0.99497,-0.046317,0.940919,class2
-0.299845,-0.136724,0.229892,0.620649,0.173744,0.534281,0.569523,class2
0.997136,0.81252,0.259174,0.825562,-0.182227,0.787941,0.380079,class2
0.762161,0.883408,0.228258,0.674666,-0.048123,0.64249,0.253732,class2
0.416765,0.320478,-0.104446,0.752621,0.463484,0.578112,0.931827,class2
1.006179,0.563079,0.251919,1.288713,1.221478,1.031562,0.921105,class2
1.040768,0.806198,0.346201,0.553515,-0.128396,0.811392,0.296921,class2
-0.184927,0.643639,0.815273,1.153471,0.202131,0.506653,0.667605,class2
0.773637,0.040839,0.662912,0.780713,0.72785,0.135996,0.652148,class2
0.714844,-0.144719,0.413898,0.424482,0.395699,0.716038,0.57027,class2
1.022122,0.08118,0.524007,0.302094,0.776003,-0.020416,1.260742,class2
0.669851,-0.005057,0.43127,0.839758,0.973993,0.123728,0.919032,class2
-0.689906,0.514905,-0.448828,0.822261,-0.170277,0.946666,1.418302,class2
0.551011,0.2108,0.871355,1.098966,-0.469538,0.431788,0.130802,class2
0.786836,0.838159,0.132228,0.601944,-0.000904,0.625571,0.170591,class2
0.702966,0.091416,0.542874,0.782381,0.849105,0.466529,0.619268,class2
0.244978,0.646091,0.767031,0.616072,0.773495,0.278771,0.88794,class2
1.030867,0.775394,0.084666,0.375487,0.707117,-0.2112,1.298704,class2
0.392834,0.228958,0.446633,0.23054,0.831635,0.030611,0.637592,class2
0.638176,0.034692,0.587741,0.060889,0.088264,0.671333,0.30901,class2
0.45452,0.178484,0.497766,0.266593,0.903433,0.049808,0.511544,class2
0.299681,0.581362,-0.018549,1.073383,0.349678,0.900521,0.769992,class2
0.499705,0.262847,0.059024,0.849586,0.499215,0.702586,1.020579,class2
0.273934,0.481498,1.334688,0.818646,1.156182,0.864659,1.150047,class2
0.859291,0.347218,0.027322,0.536685,0.150264,0.712433,0.954137,class2
0.008962,0.270503,0.957538,1.170258,0.72033,0.633139,1.128583,class2
0.106913,0.860038,0.30294,0.702023,0.37951,-0.005891,0.922447,class2
0.961638,0.497112,0.08386,0.551484,0.100862,0.652046,0.882713,class2
-0.523809,0.250603,1.282714,1.187925,1.299992,0.217674,1.287747,class2
0.924116,0.936294,0.255014,0.587256,0.127601,0.785274,0.298939,class2
0.822119,0.878381,0.308084,0.683775,0.117509,0.508141,0.235894,class2
-0.94517,-0.472855,1.02737,0.493772,0.730796,-0.693769,0.275693,class2
0.99677,0.758952,0.090094,1.368751,1.123082,0.532413,1.036255,class2
0.737901,1.075066,0.695309,1.003199,0.417946,0.029003,0.547378,class2
-0.019807,0.494782,0.554377,0.287357,-0.044107,0.68358,0.945856,class2
0.383062,0.161377,0.336203,1.125476,0.607059,0.688949,1.095901,class2
0.313963,0.358379,1.06687,0.787395,0.06348,0.460243,0.762656,class2
0.704973,0.832645,0.08723,0.735667,0.012471,0.629234,0.250171,class2
0.86207,-0.031477,0.665355,0.443131,0.98339,-0.28885,1.246448,class2
0.006274,0.488958,0.724352,0.770964,0.830511,0.307357,0.791643,class2
0.951469,0.791978,0.185149,0.422881,0.061912,0.818922,0.215798,class2
-0.401565,0.195773,0.88329,-0.026922,-0.128699,0.494596,0.811285,class2
0.605822,0.128474,0.485797,0.409673,0.371605,0.828031,1.265124,class2
0.662639,-0.041952,0.564325,0.458022,0.315965,0.289442,0.545324,class1
0.447713,0.012516,0.692526,0.759383,0.942434,0.489354,0.621616,class2
0.851612,0.41243,0.158006,0.930923,0.638313,0.759825,0.838153,class2
0.648677,0.056768,0.564205,0.851953,0.732023,0.325841,0.557833,class2
0.452695,0.207171,-0.098709,0.942261,0.52091,0.539356,0.913762,class2
0.829213,0.240604,0.238772,0.508681,0.871188,0.615122,0.601653,class1
0.042005,0.121977,1.141013,1.115514,0.449225,0.623254,0.415816,class2
-0.261036,0.274717,0.821878,1.113843,0.128274,0.83252,1.000849,class2
0.967207,0.890219,0.247138,0.853032,-0.028079,0.561997,0.46258,class2
0.414406,0.232104,0.460251,0.28725,0.934573,-0.057285,0.594412,class2
0.742218,0.581792,-0.178619,0.623595,1.017782,0.499515,0.319365,class1
