@relation 'generators.HyperplaneGenerator -i 3 -a 7 -n 15'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.389258,0.389744,0.656746,0.81419,0.732729,0.979588,0.537505,class2
0.367715,0.102359,0.544216,0.862857,0.225574,0.423277,0.654399,class2
0.494936,0.213293,0.295547,0.605368,0.838174,0.006317,0.872607,class2
0.775871,0.125427,0.201101,0.340977,0.819327,0.252538,0.712085,class2
0.141684,0.296745,0.264227,0.353531,0.17867,0.85022,0.809514,class2
0.208525,0.545515,0.327361,0.605248,0.267661,0.40701,0.98464,class2
0.893541,0.442832,0.008699,0.003098,0.840153,0.332525,0.580661,class2
0.954968,0.298738,0.70475,0.987912,0.586674,0.637721,0.127533,class2
0.976675,0.845072,0.731127,0.625132,0.539851,0.287838,0.098779,class2
0.173279,0.68382,0.610385,0.543662,0.676791,0.223044,0.388389,class1
0.746842,0.702574,0.12795,0.086382,0.957435,0.410506,0.820071,class2
0.761356,0.198131,0.848259,0.251766,0.097014,0.897004,0.895362,class2
0.476816,0.832952,0.356937,0.490398,0.088625,0.712665,0.456068,class2
0.328625,0.942558,0.42642,0.145699,0.674743,0.864606,0.831752,class2
0.914661,0.87661,0.777628,0.987911,0.101453,0.958156,0.597034,class2
0.494612,0.383181,0.330256,0.478336,0.237613,0.049957,0.256371,class2
0.724236,0.777135,0.25244,0.737887,0.973049,0.267345,0.534697,class2
0.867653,0.398495,0.356995,0.234325,0.093385,0.701259,0.6884,class2
0.262288,0.82394,0.855728,0.551089,0.542298,0.356837,0.126626,class2
0.062041,0.988183,0.685672,0.290424,0.149397,0.318669,0.001798,class1
0.250476,0.123697,0.285852,0.028342,0.063893,0.399171,0.80244,class2
0.750107,0.954876,0.072725,0.633311,0.238671,0.973454,0.130377,class2
0.92458,0.648873,0.158821,0.716484,0.400092,0.99486,0.772563,class2
0.908136,0.081409,0.008125,0.983128,0.238371,0.125407,0.15015,class2
0.883507,0.158726,0.242684,0.34374,0.847183,0.119566,0.751163,class2
0.847688,0.838818,0.871858,0.925807,0.932904,0.948008,0.483411,class2
0.768215,0.137319,0.623755,0.819209,0.628685,0.522228,0.560332,class2
0.434878,0.821119,0.387718,0.285917,0.770225,0.602718,0.943854,class2
0.691414,0.81215,0.86142,0.363728,0.93328,0.837995,0.374117,class2
0.838669,0.78105,0.721473,0.187415,0.4769,0.211636,0.901712,class2
0.141776,0.808259,0.444597,0.878429,0.67441,0.889513,0.469925,class2
0.78236,0.444942,0.833673,0.359661,0.978082,0.409575,0.614987,class2
0.491794,0.385228,0.973944,0.901972,0.71976,0.029245,0.898956,class2
0.00689,0.94558,0.457408,0.136095,0.937092,0.604578,0.757706,class2
0.583909,0.788893,0.814209,0.66998,0.217097,0.673828,0.894829,class2
0.321353,0.977798,0.641203,0.644154,0.072259,0.984888,0.836981,class2
0.355368,0.482023,0.584798,0.562226,0.039613,0.909908,0.896315,class2
0.663734,0.871518,0.185148,0.803386,0.695756,0.670494,0.72152,class2
0.753699,0.244635,0.786301,0.624504,0.08435,0.819093,0.07064,class2
0.413738,0.066427,0.531028,0.271135,0.570348,0.164223,0.652821,class2
0.334421,0.570142,0.895497,0.601227,0.296312,0.790382,0.217596,class2
0.588126,0.482843,0.800796,0.5617,0.398651,0.42999,0.274404,class2
0.908563,0.591764,0.093612,0.988,0.654943,0.080122,0.275136,class2
0.981463,0.105752,0.53472,0.208983,0.288817,0.619916,0.95531,class2
0.604092,0.372708,0.977865,0.434939,0.838122,0.618785,0.814357,class2
0.246801,0.587171,0.890694,0.878536,0.05076,0.540208,0.483692,class2
0.773219,0.158154,0.719012,0.676353,0.069591,0.960359,0.354992,class2
0.588942,0.396312,0.915196,0.876861,0.381848,0.371728,0.609162,class2
0.912984,0.531205,0.274092,0.539553,0.947969,0.557281,0.589128,class2
0.651641,0.580099,0.328118,0.035798,0.794965,0.070408,0.635255,class2
0.366978,0.50619,0.537879,0.501816,0.86165,0.589048,0.868853,class2
0.487261,0.45433,0.126454,0.248988,0.125598,0.643674,0.472857,class2
0.439934,0.996003,0.528164,0.301089,0.798493,0.915214,0.004121,class2
0.33503,0.468772,0.993295,0.908795,0.0194,0.038981,0.725271,class2
0.546223,0.253308,0.597023,0.940864,0.652056,0.578437,0.093207,class2
0.120392,0.222525,0.126645,0.421315,0.064532,0.985603,0.704147,class2
0.115883,0.857685,0.189548,0.791361,0.643232,0.656263,0.67728,class2
0.941162,0.516463,0.534288,0.474095,0.090444,0.728346,0.638218,class2
0.360377,0.967262,0.736092,0.5116,0.920188,0.232004,0.357534,class2
0.560552,0.290277,0.766134,0.802839,0.502613,0.818315,0.929034,class1
0.016235,0.241408,0.521039,0.120846,0.451535,0.124923,0.75011,class2
0.884089,0.286291,0.467731,0.390965,0.066205,0.045577,0.581732,class2
0.509499,0.170706,0.437417,0.988025,0.846012,0.238366,0.566127,class2
0.477006,0.412337,0.098198,0.651159,0.339115,0.820084,0.271027,class2
0.865251,0.297278,0.340645,0.261387,0.834437,0.373236,0.287702,class1
0.780087,0.526022,0.377851,0.078245,0.594793,0.947808,0.513008,class2
0.55836,0.252403,0.797124,0.457673,0.932607,0.334999,0.395376,class1
0.511647,0.485179,0.477801,0.571596,0.613664,0.005128,0.866067,class2
0.153656,0.256723,0.807528,0.011897,0.814698,0.240469,0.15162,class1
0.650709,0.948935,0.366599,0.625621,0.305854,0.451033,0.677535,class2
0.284578,0.41131,0.717896,0.886371,0.162947,0.188896,0.954404,class2
0.875286,0.430177,0.912517,0.450418,0.72877,0.798466,0.832232,class2
0.888698,0.598201,0.969825,0.743511,0.843528,0.23209,0.160316,class2
0.003903,0.300764,0.423883,0.071706,0.01772,0.093177,0.909472,class2
0.614542,0.736595,0.243796,0.399881,0.508437,0.952753,0.577639,class2
0.040265,0.231927,0.93127,0.98348,0.805667,0.093552,0.585564,class1
0.180674,0.284303,0.417626,0.783523,0.92341,0.430562,0.577634,class2
0.556344,0.004219,0.170402,0.541632,0.247115,0.933743,0.224912,class2
0.664551,0.931904,0.560735,0.840859,0.911052,0.987132,0.108984,class2
0.360394,0.3065,0.05453,0.262724,0.958667,0.789248,0.885566,class2
0.019147,0.209435,0.618859,0.680352,0.6399,0.603944,0.367636,class1
0.312444,0.157698,0.573389,0.863061,0.483168,0.80382,0.98908,class2
0.470485,0.874145,0.94849,0.795178,0.979578,0.54363,0.315818,class2
0.454234,0.947778,0.552269,0.740711,0.710614,0.148172,0.919428,class2
0.140378,0.338812,0.593291,0.273601,0.201183,0.465935,0.961314,class2
0.788541,0.754732,0.336466,0.40393,0.689448,0.860119,0.003759,class2
0.855819,0.884278,0.807987,0.865247,0.193966,0.009041,0.893576,class2
0.02514,0.72524,0.337234,0.155237,0.920285,0.884666,0.416653,class2
0.1915,0.518403,0.96018,0.759723,0.703678,0.787107,0.64693,class2
0.897818,0.675478,0.778917,0.415097,0.811103,0.709358,0.535336,class2
0.340219,0.125386,0.64489,0.223141,0.441409,0.596476,0.236762,class2
0.406192,0.138287,0.076908,0.254543,0.387532,0.677079,0.632802,class1
0.665786,0.914385,0.257137,0.424772,0.527716,0.266779,0.963186,class2
0.926819,0.44431,0.397023,0.79828,0.874979,0.670149,0.926663,class2
0.344571,0.363165,0.302234,0.397856,0.924708,0.973603,0.48272,class2
0.80946,0.307969,0.240656,0.299875,0.719157,0.745889,0.466482,class1
0.747641,0.780196,0.660552,0.920569,0.010386,0.352168,0.668253,class2
0.977668,0.317385,0.032604,0.334615,0.089954,0.90057,0.629511,class2
0.553119,0.812123,0.830844,0.672837,0.51063,0.081496,0.782398,class2
0.167444,0.571571,0.675783,0.64823,0.759974,0.585072,0.624097,class2
0.372615,0.247298,0.797914,0.375049,0.540318,0.982941,0.505487,class2
0.535715,0.337301,0.510016,0.692607,0.532825,0.608655,0.351424,class2
0.594878,0.318853,0.549265,0.778489,0.403375,0.655247,0.08987,class2
0.187095,0.176803,0.953809,0.053255,0.840561,0.92929,0.777985,class2
0.650956,0.48912,1.4e-05,0.478598,0.268022,0.592852,0.593899,class2
0.29098,0.411536,0.824557,0.40704,0.217622,0.369869,0.274298,class2
0.857204,0.461328,0.596232,0.837331,0.350363,0.540618,0.955561,class2
0.676315,0.271485,0.395969,0.563758,0.296768,0.445887,0.437488,class2
0.639111,0.570395,0.797131,0.759055,0.281867,0.637075,0.42693,class2
0.53543,0.03256,0.043073,0.536401,0.916869,0.799468,0.8924,class2
0.3021,0.654618,0.899017,0.504611,0.350961,0.455036,0.887476,class2
0.03561,0.637165,0.65221,0.832869,0.059668,0.183034,0.129548,class1
0.617089,0.11987,0.69469,0.199914,0.042985,0.755645,0.831931,class2
0.048093,0.741631,0.935951,0.617615,0.189885,0.883439,0.921091,class2
0.427638,0.148934,0.076504,0.070953,0.997598,0.779114,0.503217,class1
0.502391,0.784341,0.081027,0.898644,0.136853,0.746717,0.098423,class2
0.311785,0.541909,0.485989,0.116086,0.886617,0.70311,0.04731,class2
0.140725,0.597363,0.340523,0.676566,0.123898,0.35952,0.499333,class2
0.007858,0.579075,0.367845,0.617941,0.586854,0.987409,0.503435,class2
0.396772,0.807213,0.579442,0.909522,0.11821,0.621444,0.298697,class2
0.82755,0.134357,0.35276,0.608522,0.499473,0.049207,0.649374,class2
0.532969,0.809553,0.578926,0.409287,0.575113,0.166615,0.935648,class2
0.497561,0.734543,0.581992,0.930834,0.578473,0.656329,0.658312,class2
0.17102,0.603892,0.8093,0.599374,0.883184,0.299898,0.761087,class2
0.99388,0.747256,0.918999,0.314073,0.392548,0.952474,0.228869,class2
0.051481,0.844179,0.782913,0.313484,0.354966,0.781032,0.355375,class1
0.086947,0.983981,0.101545,0.982089,0.105521,0.981065,0.309612,class2
0.687035,0.70608,0.63388,0.368825,0.074349,0.865732,0.846659,class2
0.255366,0.746682,0.980247,0.548206,0.245141,0.868552,0.450041,class2
0.9441,0.947474,0.138415,0.12319,0.391209,0.312687,0.086958,class1
0.991926,0.860184,0.936708,0.20879,0.617044,0.852477,0.268277,class2
0.607268,0.59111,0.611892,0.659679,0.670964,0.705797,0.681461,class2
0.520293,0.024681,0.327219,0.827049,0.254117,0.637005,0.898692,class2
0.182334,0.437506,0.888045,0.455852,0.026308,0.565599,0.886657,class2
0.741138,0.488599,0.025767,0.418364,0.094659,0.375858,0.332404,class2
0.205271,0.348977,0.269631,0.415338,0.618042,0.538955,0.227397,class2
0.25629,0.602827,0.472003,0.249333,0.179178,0.295442,0.343306,class2
0.934132,0.747607,0.088497,0.586001,0.352417,0.752997,0.685697,class2
0.834827,0.310715,0.432569,0.355834,0.959785,0.066585,0.328203,class1
0.945908,0.311659,0.731904,0.947327,0.324184,0.705843,0.233811,class2
0.743221,0.847083,0.430203,0.925121,0.502559,0.551496,0.01104,class2
0.552574,0.167199,0.989751,0.505245,0.366896,0.175019,0.742319,class2
0.850028,0.0808,0.249049,0.65504,0.415849,0.430116,0.440869,class2
0.964365,0.609074,0.369673,0.785855,0.119822,0.050726,0.29889,class2
0.91305,0.926962,0.574795,0.734169,0.198253,0.267903,0.247166,class2
0.259777,0.952838,0.253291,0.568358,0.364849,0.228034,0.562733,class1
0.744521,0.434956,0.022527,0.938949,0.781176,0.780879,0.321562,class2
0.605988,0.006101,0.511108,0.966934,0.979497,0.846444,0.302474,class2
0.401424,0.84053,0.838692,0.568772,0.278169,0.673878,0.85025,class2
0.634397,0.865818,0.268621,0.336018,0.313399,0.538961,0.963726,class2
0.927243,0.664092,0.345843,0.360113,0.145811,0.276156,0.999716,class2
0.343567,0.464582,0.029964,0.614196,0.485055,0.916766,0.716299,class2
0.521869,0.308712,0.498912,0.034203,0.396882,0.855577,0.816546,class2
0.733197,0.958694,0.669797,0.437005,0.032791,0.821406,0.444296,class2
0.96737,0.322635,0.961135,0.080051,0.682583,0.535349,0.985184,class2
0.856668,0.194175,0.564027,0.176545,0.332857,0.927505,0.859632,class2
0.792943,0.703863,0.671841,0.508762,0.104824,0.453595,0.459894,class2
0.766009,0.42725,0.933164,0.293235,0.860483,0.287289,0.891062,class1
0.87901,0.342824,0.893701,0.725511,0.29112,0.830273,0.806367,class2
0.863002,0.224307,0.891695,0.395897,0.411309,0.956744,0.541464,class2
0.161829,0.914333,0.690542,0.488827,0.108567,0.941492,0.616725,class2
0.231669,0.4877,0.684199,0.954589,0.602558,0.374623,0.747232,class2
0.343104,0.496856,0.16633,0.828949,0.604477,0.786999,0.103876,class2
0.188146,0.698436,0.722997,0.51136,0.8021,0.716095,0.893312,class2
0.153108,0.324848,0.022671,0.948456,0.358489,0.952925,0.546006,class2
0.455071,0.882967,0.64098,0.109829,0.545647,0.774722,0.404952,class2
0.691475,0.524529,0.443404,0.672586,0.932257,0.91191,0.942925,class2
0.748257,0.079827,0.847453,0.725349,0.664032,0.66175,0.649683,class2
0.322653,0.059433,0.748712,0.940733,0.601562,0.919006,0.3288,class2
0.232253,0.351321,0.454015,0.410057,0.833894,0.587514,0.949375,class2
0.862556,0.312182,0.647616,0.658578,0.45311,0.987116,0.008252,class2
0.205834,0.554266,0.146053,0.218652,0.908747,0.758945,0.851608,class1
0.715482,0.837778,0.91492,0.567754,0.303228,0.993667,0.129771,class2
0.89838,0.969031,0.635945,0.369911,0.876796,0.475279,0.399717,class2
0.585816,0.054395,0.32886,0.76902,0.807372,0.239879,0.436579,class2
0.327931,0.143078,0.857081,0.623814,0.098291,0.451428,0.450155,class2
0.844498,0.006589,0.191751,0.826472,0.341849,0.827963,0.617595,class2
0.491309,0.528294,0.734535,0.000943,0.4546,0.544364,0.52229,class1
0.922998,0.346111,0.703459,0.212956,0.698735,0.757101,0.676445,class2
0.493876,0.082811,0.488566,0.328212,0.89735,0.151881,0.3384,class2
0.829057,0.954612,0.15409,0.437973,0.214978,0.717039,0.970353,class2
0.91561,0.818548,0.29225,0.500084,0.766221,0.567861,0.947026,class2
0.554751,0.275176,0.185532,0.073332,0.618434,0.999455,0.650891,class2
0.750585,0.854287,0.494475,0.85292,0.951625,0.108566,0.664302,class2
0.543893,0.243861,0.231672,0.605292,0.616181,0.508501,0.393175,class2
0.605233,0.995882,0.896274,0.934901,0.965296,0.274029,0.955886,class2
0.994562,0.975458,0.032842,0.126478,0.576471,0.535048,0.504878,class2
0.521369,0.231967,0.454034,0.230171,0.067731,0.573306,0.98948,class2
0.623186,0.942387,0.170756,0.858084,0.569947,0.437896,0.129132,class2
0.613144,0.953607,0.393837,0.191612,0.169092,0.896727,0.64741,class2
0.112137,0.925462,0.538717,0.571776,0.637164,0.86578,0.739303,class2
0.778336,0.115645,0.371848,0.314982,0.361645,0.407253,0.896803,class2
0.080792,0.421986,0.082642,0.623498,0.125811,0.685336,0.481668,class2
0.366608,0.852552,0.028072,0.627753,0.419335,0.468896,0.037762,class1
0.22271,0.334382,0.76992,0.205264,0.515246,0.480987,0.08586,class2
0.48451,0.625556,0.606241,0.865056,0.623306,0.397299,0.566118,class2
0.84956,0.261772,0.701913,0.820169,0.488066,0.869758,0.846223,class2
0.476814,0.313432,0.316236,0.570972,0.855012,0.295104,0.94795,class2
0.801409,0.302188,0.767792,0.597143,0.245286,0.669735,0.585523,class2
0.987771,0.758474,0.015103,0.60187,0.426504,0.637142,0.240399,class2
0.709978,0.637666,0.27317,0.06292,0.911863,0.388105,0.768052,class2
0.707182,0.434216,0.400526,0.77739,0.216743,0.294577,0.355347,class2
0.415457,0.198727,0.058574,0.658331,0.454811,0.96524,0.221825,class2
0.974389,0.839198,0.544162,0.450281,0.727756,0.499864,0.755328,class2
0.816063,0.566093,0.53098,0.834985,0.018448,0.696236,0.098408,class2
0.669321,0.648426,0.953813,0.612243,0.28171,0.700437,0.685519,class2
0.367671,0.727711,0.809361,0.701434,0.781467,0.539856,0.310657,class2
0.845727,0.956671,0.976243,0.808341,0.374149,0.840512,0.634569,class2
0.065794,0.542133,0.62939,0.396014,0.873532,0.653143,0.512827,class2
0.579068,0.037302,0.495374,0.644847,0.972783,0.984762,0.077215,class2
0.516786,0.116314,0.160122,0.866632,0.594799,0.841833,0.838866,class2
0.679642,0.405843,0.437546,0.365758,0.948266,0.299231,0.687916,class2
0.898966,0.604526,0.167164,0.46635,0.309813,0.501159,0.249749,class2
0.261182,0.641839,0.949674,0.684348,0.289491,0.614471,0.711666,class2
0.981194,0.223159,0.110181,0.645144,0.256038,0.628734,0.909981,class2
0.759664,0.476161,0.949087,0.92042,0.556629,0.67569,0.825381,class2
0.850495,0.095806,0.96167,0.369417,0.853777,0.897496,0.981553,class2
0.309302,0.440582,0.823818,0.674287,0.642486,0.162838,0.878436,class2
0.776845,0.808627,0.5067,0.303965,0.890271,0.358973,0.800581,class2
0.645381,0.496966,0.170078,0.033787,0.349503,0.777132,0.633862,class1
0.884069,0.225003,0.789094,0.685377,0.649931,0.230213,0.413733,class2
0.496222,0.365812,0.918083,0.092898,0.01361,0.90866,0.800519,class2
0.888744,0.304722,0.426219,0.814821,0.668473,0.603316,0.444528,class2
0.595306,0.246202,0.778897,0.670931,0.674407,0.466697,0.880852,class2
0.808272,0.427696,0.959943,0.503987,0.652101,0.633223,0.504052,class2
0.887441,0.618762,0.447003,0.421252,0.280295,0.688383,0.379634,class2
0.286929,0.516872,0.649815,0.848231,0.881026,0.732846,0.840291,class2
0.815868,0.048982,0.438589,0.793471,0.273163,0.523364,0.409967,class2
0.272206,0.816208,0.456343,0.126937,0.344156,0.110992,0.021542,class2
0.497641,0.300235,0.283114,0.836802,0.433896,0.215279,0.0918,class2
0.734178,0.475742,0.78356,0.273453,0.179232,0.340775,0.347421,class2
0.679946,0.657846,0.900629,0.624746,0.66659,0.18266,0.530984,class2
0.701925,0.153196,0.624942,0.339954,0.100522,0.459692,0.905754,class2
0.55642,0.092427,0.454869,0.797551,0.776612,0.189608,0.651716,class2
0.913105,0.376814,0.688009,0.259135,0.208637,0.360041,0.740242,class2
0.994902,0.633058,0.268268,0.523576,0.495653,0.593173,0.972867,class2
0.727575,0.717235,0.421935,0.067687,0.893007,0.078117,0.077213,class2
0.188476,0.972561,0.437354,0.962836,0.810072,0.561624,0.675364,class2
0.032618,0.427814,0.114363,0.434371,0.792062,0.699694,0.859862,class2
0.766727,0.006583,0.914748,0.957563,0.72337,0.495073,0.207212,class2
0.335739,0.57695,0.649687,0.940181,0.38683,0.606608,0.526936,class2
0.96301,0.014277,0.8108,0.054764,0.274177,0.579238,0.988722,class2
0.315121,0.234401,0.418806,0.570812,0.810252,0.481575,0.995243,class2
0.616747,0.174438,0.4253,0.017459,0.456009,0.641351,0.912115,class2
0.482972,0.663454,0.322732,0.816452,0.586615,0.597937,0.769737,class2
0.550985,0.986125,0.846827,0.123189,0.918014,0.881126,0.772587,class2
0.208433,0.275976,0.312273,0.97764,0.662315,0.775361,0.201694,class2
0.781873,0.75246,0.553665,0.241222,0.382861,0.974398,0.242568,class2
0.281074,0.204314,0.571317,0.534072,0.25415,0.094635,0.612808,class1
0.620512,0.260031,0.789552,0.910339,0.89303,0.618749,0.237217,class2
0.796601,0.729762,0.804425,0.470847,0.981649,0.736228,0.143234,class2
0.971842,0.596452,0.091164,0.443339,0.182933,0.367278,0.756429,class2
0.133423,0.029625,0.046641,0.200507,0.700722,0.116116,0.81837,class1
0.873,0.056879,0.838483,0.802757,0.323232,0.543578,0.066908,class2
0.132607,0.618956,0.71838,0.534778,0.807406,0.621882,0.698193,class2
0.48201,0.08434,0.801313,0.796974,0.792926,0.39937,0.541301,class2
0.21067,0.53778,0.708712,0.694283,0.888157,0.461154,0.761269,class2
0.760992,0.907283,0.511553,0.968139,0.970288,0.285166,0.2485,class2
0.940908,0.903607,0.646369,0.937228,0.703672,0.977395,0.743985,class2
0.631847,0.814892,0.587524,0.313652,0.872389,0.096376,0.284089,class1
0.443544,0.905238,0.714426,0.587307,0.226786,0.723223,0.77357,class2
0.924762,0.652138,0.103112,0.618264,0.937636,0.39574,0.146379,class1
0.810421,0.824562,0.157468,0.733508,0.517874,0.665651,0.365089,class2
0.714177,0.054185,0.242328,0.754289,0.4279,0.601269,0.206458,class2
0.367524,0.989582,0.412005,0.332311,0.289057,0.794547,0.805433,class2
0.655839,0.248794,0.112089,0.835637,0.556404,0.259183,0.617432,class2
0.267352,0.321501,0.282667,0.936014,0.342976,0.868146,0.738191,class2
0.518805,0.463437,0.020944,0.470846,0.117766,0.034598,0.005103,class2
0.758788,0.29212,0.498456,0.697217,0.639769,0.101206,0.097089,class2
0.877993,0.408581,0.065364,0.541522,0.002791,0.867482,0.220605,class2
0.833601,0.368842,0.460208,0.5636,0.141569,0.901181,0.479007,class2
0.85931,0.957006,0.686841,0.852912,0.030159,0.604421,0.311508,class2
0.820706,0.438886,0.073703,0.901656,0.056764,0.807396,0.063813,class2
0.93803,0.910726,0.307894,0.359848,0.036434,0.247372,0.845327,class2
0.16753,0.930357,0.713966,0.944408,0.618311,0.449136,0.901219,class2
0.111803,0.440458,0.868209,0.930787,0.473564,0.3457,0.983227,class2
0.417283,0.467531,0.281813,0.693469,0.581066,0.474845,0.858518,class2
0.687683,0.080078,0.17509,0.914912,0.298786,0.23046,0.769152,class2
0.932664,0.295622,0.389699,0.634662,0.561474,0.094546,0.97439,class2
0.932995,0.19803,0.831626,0.95771,0.138886,0.623367,0.824047,class2
0.699188,0.649361,0.062044,0.683239,0.391764,0.971592,0.047537,class2
0.24343,0.42871,0.27902,0.967779,0.680863,0.118954,0.918712,class2
0.464165,0.580686,0.679895,0.113775,0.88955,0.737422,0.754557,class2
0.320386,0.194436,0.508519,0.173955,0.328113,0.970999,0.849674,class2
0.102881,0.067806,0.692911,0.459033,0.200764,0.986642,0.710138,class2
0.567721,0.959973,0.734211,0.058929,0.526479,0.223318,0.063972,class2
0.891735,0.231625,0.050724,0.595657,0.248494,0.786352,0.79635,class2
0.74846,0.510655,0.563535,0.214733,0.25752,0.920661,0.84068,class2
0.802852,0.081067,0.939873,0.782154,0.882358,0.064535,0.8353,class2
0.407944,0.636808,0.50666,0.605475,0.382536,0.471305,0.69214,class2
