@relation 'generators.RandomRBFGenerator -r 2 -i 2 -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.717842,0.731083,1.00528,0.200367,0.543938,0.097284,0.370036,class1
0.619699,-0.217514,-0.398411,1.014542,1.108411,0.434825,0.798068,class1
1.391229,0.654606,0.261168,-0.581112,1.067444,-0.316603,1.094855,class1
0.773332,0.169657,-0.081619,0.098106,0.881186,0.833797,0.862108,class1
0.812739,0.919664,0.666159,0.642931,0.406213,0.477832,0.610681,class2
0.812159,0.919061,0.666746,0.643007,0.406224,0.478107,0.610201,class2
0.226776,0.321299,0.488093,0.366621,1.736683,0.996376,0.119502,class1
0.420912,0.133718,0.508956,0.20702,0.151878,0.692927,0.746734,class1
-0.030482,0.614459,1.244177,1.026091,1.207843,0.67521,0.481714,class1
1.121478,0.055056,0.220016,0.402877,-0.187483,1.124599,0.680916,class1
0.733292,0.993374,0.548824,0.986672,0.852449,0.967097,0.236247,class1
0.50356,1.094162,0.775131,-0.032058,0.270238,0.168413,0.324261,class2
-0.014718,0.620629,0.520133,0.188908,0.731346,0.86608,0.388444,class2
0.689794,-0.106665,0.287505,-0.103468,0.590035,0.388352,1.055591,class2
0.064242,0.472993,1.007023,0.576053,0.266771,0.262341,0.632634,class1
0.346578,0.902696,0.347451,0.429104,0.551575,0.302323,0.800045,class1
0.258277,0.008391,0.04245,0.689022,0.98761,0.671956,0.383241,class1
0.336278,0.044797,0.159033,0.738691,0.871389,0.76463,0.272794,class1
1.699601,1.17026,1.674492,2.150011,0.711911,1.765131,0.712009,class1
0.639038,0.596058,0.842257,0.357559,0.501842,0.046191,0.908271,class1
0.803402,0.171271,0.367515,0.736027,0.24601,1.036362,1.020968,class1
0.165463,0.638585,0.5202,0.036117,0.550165,0.600248,0.488629,class2
0.907603,0.193587,0.378619,0.79678,0.215289,0.92263,0.918693,class1
0.739589,0.272702,0.007187,0.607127,0.439475,0.050934,0.302303,class2
0.48426,-0.217928,0.406486,0.509508,0.6631,1.056965,1.144575,class1
0.136039,0.602254,0.661713,1.037594,0.773805,0.814723,1.085244,class1
0.644459,0.586498,0.846372,0.360544,0.498472,0.051036,0.891436,class1
0.920148,0.105552,0.762665,0.595552,0.857915,0.183338,0.531501,class1
-0.208743,-0.47162,-0.954739,0.307979,-0.537636,0.218269,0.018689,class1
0.717897,0.066778,0.027966,-0.014539,1.145274,0.742614,0.883173,class1
0.109481,1.013892,0.119264,0.446494,0.26155,0.020733,0.815736,class1
0.237143,-0.28501,-0.069811,0.678884,1.03924,0.435939,0.262498,class1
0.249956,0.131448,0.035262,0.101471,0.083969,0.450039,0.495734,class1
0.516487,1.459053,1.518785,0.854454,1.007615,0.602165,0.651316,class1
-0.734589,-0.158062,-0.397425,1.110777,0.227927,0.247711,0.650386,class1
0.663044,0.583366,0.842206,0.334191,0.499326,0.062444,0.910504,class1
0.784459,0.54439,0.84074,0.743377,0.945062,0.470311,0.698439,class1
0.851146,-0.177926,0.566359,1.067475,0.753767,0.725891,1.200227,class1
0.815294,0.214331,0.400253,0.84322,0.202628,1.007749,0.875465,class1
0.755305,0.508482,0.302564,-0.218379,0.698198,0.903651,0.658575,class1
0.267362,0.022288,0.038349,0.685194,0.984067,0.697397,0.391191,class1
0.010048,0.621878,0.972729,0.923442,1.010657,0.892571,0.552023,class1
0.786656,0.728883,1.024938,0.024365,0.315108,1.19952,0.305022,class2
-0.109874,0.777864,0.830425,-0.634937,1.150748,1.106222,1.107628,class1
0.217269,0.051731,0.098515,0.752833,0.953804,0.601979,0.384083,class1
0.603254,-0.601749,-0.339215,0.982066,1.268146,-0.096071,1.327634,class1
0.838082,0.259128,0.244247,0.795369,0.267476,0.960258,0.756762,class1
0.826335,0.107821,0.045777,0.495541,-0.193982,1.266157,0.572642,class1
0.620729,0.604958,0.857078,0.306745,0.509659,0.031043,0.880038,class1
0.764825,-0.010841,0.662624,0.778328,0.75134,0.392957,0.973525,class1
0.246807,0.878602,0.082409,0.080793,0.375338,0.595486,0.905658,class1
1.017132,0.22113,0.686213,0.909724,0.656445,0.27516,0.919031,class1
0.868029,0.350138,0.297581,0.063239,0.733125,0.308031,0.832111,class1
0.718661,1.061557,0.507152,0.830171,0.957544,0.8789,0.304376,class1
1.022193,-0.013052,0.747481,0.533397,0.925702,0.107274,0.603535,class1
0.727432,0.554934,0.805243,0.220878,0.179555,1.022237,0.070654,class1
0.718661,0.603818,0.807768,0.187795,0.150746,0.984737,0.041992,class1
0.068773,0.477567,0.986633,0.592532,0.277516,0.287764,0.640903,class1
0.927517,0.185414,0.833075,0.660946,0.890915,0.253522,0.451474,class1
0.751336,0.717767,0.909547,0.212663,0.508672,0.006153,0.21289,class1
0.787745,0.955112,1.099722,0.729782,0.621283,0.027543,1.211545,class1
0.825842,0.130471,0.485084,0.927109,0.712535,0.399582,0.909833,class1
0.080243,0.764129,0.581532,-0.013303,0.596095,0.492225,0.561626,class2
0.650772,0.585405,0.855903,0.349045,0.522788,0.044606,0.882513,class1
0.784961,0.218842,0.809422,9.3e-05,0.93623,0.908054,0.054744,class2
1.546437,-0.143716,-0.430639,1.269591,-0.57538,1.58107,0.641468,class1
-1.046181,0.924747,1.612764,1.017335,0.227826,-0.798571,2.8838,class1
0.817344,0.28498,-0.10655,-0.092888,1.322012,0.397882,1.360704,class1
0.316555,0.520204,-0.017574,0.642711,0.872382,0.249615,0.59926,class1
0.339171,0.70851,0.936687,0.309219,0.529662,0.536538,0.254363,class1
0.512591,-0.120376,0.64533,0.582242,0.369995,0.396954,0.621395,class1
0.298836,0.710595,0.293825,0.583003,0.819328,0.38555,0.661484,class1
-0.339543,-0.436446,0.263354,-0.33925,0.127021,0.274272,0.331941,class1
-0.01403,0.428733,0.686609,0.926562,1.081109,1.293588,0.093305,class1
0.615504,0.632565,1.03541,0.105012,0.46539,0.166418,0.241856,class1
0.624878,0.560745,0.826837,0.379229,0.543347,0.0768,0.881058,class1
0.289921,0.059586,0.021437,0.711762,0.948582,0.629714,0.332912,class1
-0.052622,0.467706,0.85178,0.830268,0.8866,0.715453,0.681409,class1
0.949779,0.112443,0.75928,0.574388,0.848805,0.207273,0.502554,class1
0.728193,0.565524,0.882238,0.724767,0.94238,0.501314,0.727795,class1
0.040536,1.15574,0.582374,0.585369,1.255214,0.580006,0.952457,class1
0.701528,0.150324,1.053332,0.832813,0.526987,0.719094,-0.058953,class2
0.78198,0.858972,-0.028847,0.694584,0.813792,0.314494,0.266607,class1
1.043269,0.074699,0.24312,0.966369,0.48656,0.389485,0.963214,class1
0.580362,-0.163511,0.344904,-0.335246,1.303635,0.538705,1.286442,class1
-0.014093,0.679833,0.777385,0.172637,1.112718,0.023368,0.871567,class1
0.67917,0.233757,0.528572,0.261379,0.17743,0.741594,0.659694,class1
-0.012083,0.856005,-0.12872,0.389526,0.666706,0.549339,0.295712,class1
0.226922,0.187867,0.09038,0.106494,0.07644,0.462496,0.421174,class1
0.246776,0.878573,0.082411,0.080804,0.375256,0.595587,0.905753,class1
0.534934,0.637512,-0.065684,0.538682,0.482574,0.43578,0.616025,class1
0.429959,0.742549,0.195356,0.4099,0.991754,0.20719,0.75365,class1
-0.104331,0.549137,1.154011,0.872565,1.27057,0.70878,0.278602,class1
0.36942,-0.751898,0.236597,0.145624,0.562837,0.962442,0.415079,class1
0.372052,0.704721,0.732542,-0.030968,0.729683,0.816355,0.283139,class1
-0.041842,0.578615,0.781414,0.935551,0.850876,0.774825,0.469574,class1
0.579856,0.617584,-0.132218,0.198654,0.572084,0.420867,0.931848,class1
0.323431,0.855399,1.024304,0.580871,1.442218,0.622851,1.079768,class1
0.827464,0.149019,0.416619,0.748488,0.193319,1.003169,1.005578,class1
0.730692,0.303851,1.049256,1.69377,1.187724,-0.226776,0.792153,class1
0.216722,0.671684,0.751395,0.06499,0.523887,0.765852,0.382476,class1
0.711346,0.616552,0.82029,0.174632,0.152072,0.967263,0.023207,class1
-0.208924,0.875935,1.012544,0.555432,1.17189,1.051378,0.134406,class1
0.229659,0.783711,0.918737,0.208688,0.484369,0.547901,0.327245,class1
0.821573,0.170162,0.385824,-0.049044,0.623425,-0.102097,0.850883,class2
0.249844,0.815946,0.942971,0.184639,0.451961,0.539484,0.315795,class1
0.168866,0.990108,0.20749,0.324521,0.216412,0.016577,0.702727,class1
0.38283,0.798082,0.906421,0.240065,0.325071,-0.108256,0.324653,class2
0.917337,0.130832,0.406502,0.791139,0.26373,1.008022,0.905011,class1
0.09882,0.454677,0.966554,0.964811,0.958474,0.821805,0.657299,class1
1.318686,0.233186,0.241229,0.955441,0.655013,0.534879,-0.030656,class1
0.531825,-0.054919,0.412104,0.132533,0.30854,0.859441,0.560117,class1
0.653416,0.578191,0.837776,0.350674,0.512862,0.038376,0.887698,class1
0.038616,-0.064251,0.102169,0.293284,0.786406,0.61597,0.772213,class1
0.958853,-0.139573,0.681162,0.782432,0.788727,-0.144244,0.465734,class1
0.055399,0.512754,0.954371,0.565313,0.247137,0.292602,0.659285,class1
0.055385,0.441461,0.954992,0.587741,0.235991,0.331901,0.61391,class1
0.154342,0.644198,0.642332,0.606928,0.143519,0.690274,0.827116,class1
0.015335,0.837968,0.123805,0.745777,0.753687,0.478087,0.325505,class1
0.246798,0.878688,0.082364,0.080779,0.375286,0.595587,0.905742,class1
-0.168798,0.627681,0.271824,-0.117704,0.821201,0.12135,1.295998,class1
0.376067,0.159813,0.346574,0.294832,0.163193,0.807248,0.817202,class1
0.801715,-0.091323,-0.41269,0.269957,0.357734,0.58791,0.51763,class1
0.694817,0.610441,0.78338,0.185535,0.149334,0.979891,0.056585,class1
0.279888,0.77033,0.906974,0.16092,0.495658,0.577317,0.323264,class1
0.246746,0.878532,0.082426,0.080596,0.375337,0.595464,0.90584,class1
0.162849,-0.063697,0.190872,0.511173,0.550042,0.619505,0.609262,class1
0.246738,0.878667,0.082375,0.0808,0.375186,0.595475,0.90568,class1
0.806231,0.783838,1.037857,0.208449,0.540434,0.124849,0.361727,class1
0.812338,0.644679,1.275443,0.559515,0.130951,1.097309,-0.029474,class1
0.258093,0.121477,-0.172863,0.204195,0.740522,0.748304,1.314792,class1
1.01638,0.346216,0.275663,0.77185,0.158687,0.958438,0.804067,class1
0.446366,-0.381942,0.602894,0.633983,0.873638,0.376082,1.164602,class1
0.425239,0.642574,0.401753,0.291805,0.351491,0.638296,0.760574,class2
1.129744,0.271241,0.851968,1.030979,0.790386,0.04842,-0.04762,class1
1.270641,0.129998,1.110346,0.974041,0.805328,0.13284,0.049727,class1
0.834948,0.181731,0.393301,0.770402,0.263506,0.920897,0.902497,class1
0.557645,0.402405,0.234571,0.082584,0.155121,0.888173,0.725424,class1
0.815649,0.852141,0.90447,0.333994,0.614707,0.208479,0.339207,class1
0.226419,0.146287,0.049676,0.131847,0.062926,0.460771,0.471203,class1
0.463632,1.381327,-0.040602,0.854515,0.564913,0.878085,-0.260648,class1
0.431433,0.846126,0.161947,0.418776,0.918198,0.11282,0.72242,class1
0.553246,1.153124,-0.382049,-0.186636,-0.131123,-0.235885,-0.132639,class1
0.177078,-0.02054,0.120754,0.323637,0.684304,0.565129,0.629508,class1
1.449951,1.610218,-0.647056,-0.346998,-0.308045,0.625298,-0.088544,class1
0.858317,0.492536,0.965695,0.63658,1.038393,0.541999,0.650719,class1
0.076318,-0.07864,0.354201,0.513895,0.355038,0.41283,0.615221,class1
0.725487,0.5768,0.81478,0.208105,0.172462,0.992984,0.017611,class1
0.278507,-0.00537,0.035122,0.678296,0.972364,0.691766,0.39906,class1
0.111433,0.798007,0.871808,0.243041,0.54448,0.498238,0.333822,class1
0.687993,-0.352689,0.977868,1.127233,0.438307,0.390482,1.295527,class1
0.993476,0.300747,0.979453,0.336709,1.006319,0.289847,0.442399,class1
0.365118,0.588371,0.160011,0.533843,0.878205,0.297237,0.710764,class1
0.72417,0.641579,0.735975,0.091643,0.062276,0.996088,0.000764,class1
0.84462,0.774228,0.235601,0.129144,0.856731,0.891354,0.032409,class1
0.435196,0.130568,0.526063,0.209194,0.141954,0.66933,0.745307,class1
0.593903,0.714285,0.95936,0.03526,0.683565,-0.030902,0.2842,class1
0.529419,1.064001,1.272927,0.440868,0.904593,-0.106746,0.229634,class1
-0.099492,0.505941,0.934546,0.771689,0.888079,0.897001,0.705825,class1
0.788775,0.09356,0.598375,0.949223,0.677826,0.604056,0.806338,class1
0.257807,0.705906,1.193345,1.049641,0.995032,0.960879,0.844775,class1
0.75195,0.744083,0.96777,0.182148,0.529379,0.073828,0.35998,class1
-0.039424,0.53022,0.969903,0.803469,1.017787,0.860829,0.590041,class1
0.11929,0.5714,0.975784,0.926541,1.034427,0.855042,0.663846,class1
0.667457,0.851121,0.892233,0.796921,0.921952,0.234381,0.959388,class1
0.212536,0.47964,0.135722,0.188677,0.969349,0.698144,0.557831,class1
0.717138,0.659878,0.930655,0.583947,0.166312,0.806192,0.079066,class1
0.209226,0.312413,0.058835,0.589598,0.111395,0.961044,0.64814,class2
0.815036,0.644085,0.812964,0.28071,0.342548,0.441387,0.532519,class1
1.293748,0.081027,0.932526,1.300485,0.515496,0.646935,1.122454,class1
0.535563,0.362906,-0.417202,-0.702568,0.066908,0.759609,-0.816377,class1
0.337461,0.716177,-0.269518,0.089759,0.794454,0.057912,1.023064,class1
0.028702,0.488579,0.910179,0.900876,0.982258,0.806033,0.635005,class1
0.765356,1.400913,-0.156162,0.201949,1.013202,-0.218053,-0.28377,class1
0.048324,0.581628,0.851546,0.227889,0.154319,0.96552,0.23256,class2
0.876802,0.175083,0.37429,0.811782,0.237252,0.959612,0.939663,class1
0.692025,0.329469,0.16067,0.506089,1.344383,0.36838,0.18951,class1
0.180574,0.06963,0.157603,0.689875,0.898484,0.622282,0.353903,class1
1.1844,0.083577,-0.24237,0.986682,0.037823,0.842115,0.423281,class1
0.567687,1.041524,-0.418202,0.661049,-0.094441,0.580025,-0.759038,class1
0.584456,0.085887,0.807128,0.365003,0.253397,0.987425,0.559117,class2
0.938689,0.216644,0.843709,0.691337,0.962989,-0.05689,0.278385,class1
0.899967,0.033882,0.540751,0.841894,0.642995,0.487994,0.922734,class1
0.110401,0.893483,0.830034,0.219271,0.438574,0.487044,0.396939,class1
0.180606,0.645825,0.662148,0.582114,0.174366,0.73883,0.821776,class1
0.846993,0.063283,0.520233,0.741005,0.460544,0.412989,0.711526,class1
0.647243,0.588728,0.832571,0.332864,0.508786,0.064667,0.88038,class1
0.462392,0.523684,1.083766,0.785049,0.138092,-0.140122,0.487107,class1
0.793112,-0.102731,0.426267,0.708284,0.629843,0.477956,0.849324,class1
-0.131621,1.730384,-0.041355,0.73065,1.232262,1.945083,0.430844,class1
1.171474,0.67063,1.006571,0.309875,0.610822,-0.151372,-0.213447,class1
0.882246,0.193944,0.385844,0.823276,0.230287,0.963989,0.922147,class1
0.430777,0.846503,0.501768,0.97769,0.214267,0.84988,0.065672,class1
0.623791,0.647516,0.066481,-0.178747,0.667219,0.271929,0.549673,class2
0.421151,0.524565,0.278624,0.468786,0.860179,0.270458,0.642165,class1
0.12605,0.023603,0.077483,0.327063,0.665293,0.592053,0.640626,class1
0.313748,0.501251,-0.005507,0.498514,0.815031,0.344026,0.70326,class1
0.463777,0.059917,0.004527,0.77865,0.843333,0.688038,0.881577,class1
0.298446,-0.004738,0.647921,0.374829,0.260054,0.539355,0.753272,class1
0.923799,0.113496,0.766973,0.595855,0.856035,0.186209,0.523242,class1
0.314509,0.820067,0.85498,0.094764,0.58959,0.801188,0.526539,class1
0.450603,1.096213,1.402997,0.246836,0.66168,0.122293,0.780314,class2
0.671153,0.812305,1.062938,0.329721,0.302877,0.844648,0.526722,class2
0.86499,0.848828,0.712533,0.388977,0.434136,-0.200688,0.081642,class1
0.778313,0.639463,1.091053,0.039369,0.496507,0.063194,0.217688,class1
0.990104,1.114514,-0.369998,0.768697,0.607311,-0.145112,0.924003,class1
0.861088,0.661069,1.117126,0.345883,0.627811,0.083666,0.40098,class1
0.889051,0.195941,0.391515,0.796956,0.246893,0.956494,0.906919,class1
0.807003,0.11638,0.582884,1.075038,0.762507,0.513196,0.790629,class1
0.181673,0.646928,0.485246,-0.001284,0.537835,0.647452,0.539608,class2
0.539605,0.143337,0.077621,0.698081,1.292664,0.5663,0.727243,class1
0.106193,0.048104,0.080169,0.378861,0.675607,0.597507,0.625881,class1
0.631063,0.283717,-0.052841,0.128802,1.031131,0.80099,0.871177,class1
0.751146,0.764629,0.985186,0.224795,0.525939,0.087611,0.365564,class1
1.111204,0.244306,0.11276,0.958386,0.025171,0.843931,0.789423,class1
0.073113,0.479399,0.994666,0.584786,0.291019,0.300867,0.621349,class1
0.279656,0.841261,0.908898,0.23191,0.475517,0.50334,0.3056,class1
0.768893,0.244133,0.274174,0.805563,0.255552,0.845869,0.979871,class1
0.938854,0.259106,0.345949,0.011899,1.127998,0.860018,0.602497,class1
0.287347,-0.464233,0.197073,0.236009,1.434417,0.66131,0.027928,class1
0.246942,0.633625,0.795665,0.79343,1.294499,0.958661,0.397568,class1
0.353038,0.68621,0.102688,0.626412,0.964602,0.442398,0.844498,class1
0.334423,-0.106322,0.795905,0.520829,0.312901,1.293488,0.638345,class2
0.083081,0.04937,0.074921,0.334532,0.683495,0.567528,0.628703,class1
0.13161,0.212795,0.772632,1.075943,1.207695,0.756063,0.823596,class1
0.913376,0.440394,0.843768,-0.052524,0.355675,0.878817,0.773072,class2
0.882867,0.176389,0.383624,0.805263,0.224703,0.945535,0.952417,class1
0.973614,0.096688,0.454763,0.866021,0.074594,1.022867,0.848343,class1
0.710262,0.60333,0.774487,0.197774,0.130044,0.975908,0.042883,class1
0.922468,0.196312,0.38397,0.760945,0.143798,0.916307,0.669977,class1
0.651235,0.583598,0.84839,0.344014,0.498041,0.056102,0.897573,class1
0.054419,0.497447,0.999315,0.598014,0.292913,0.311631,0.6633,class1
0.332518,0.649621,0.18212,0.526642,0.906702,0.309574,0.710316,class1
0.692537,0.743539,0.607731,0.666955,1.39551,0.321346,0.85957,class1
0.703006,0.596428,0.788359,0.200045,0.14809,0.985043,0.050886,class1
0.917304,0.166326,0.32287,0.872307,0.179251,1.001459,0.978164,class1
0.358239,1.120931,0.996958,-0.229514,0.410135,0.443276,0.047919,class1
0.700512,0.579294,0.75981,0.221371,0.168899,1.014503,0.077314,class1
0.895986,-0.034279,0.770463,1.072541,0.451233,0.362463,1.114418,class1
0.182597,0.96111,0.210959,0.309234,0.22065,0.032897,0.715793,class1
0.679637,-0.145217,-0.062575,1.09923,-0.184331,1.583723,1.180497,class1
0.246687,0.878532,0.082426,0.080778,0.375204,0.595607,0.905696,class1
1.037576,0.410603,0.089746,0.691221,-0.115754,0.986567,0.805233,class1
0.734281,0.617767,0.795588,0.204259,0.182145,0.974454,0.073542,class1
0.710086,0.625355,0.79882,0.233491,0.143963,0.999575,0.057131,class1
0.957453,-0.053995,0.592393,0.399066,0.988711,1.280939,0.047611,class1
0.656622,0.267579,0.065792,0.106833,0.976789,0.86015,0.911385,class1
0.317141,-0.146335,-0.29497,0.053901,0.916684,0.403104,0.791611,class1
0.703338,0.712159,0.411847,0.852523,-0.05594,0.549873,0.118103,class1
0.23428,-0.294103,-0.463891,0.586773,1.316516,0.176503,0.590892,class1
0.211676,-0.228973,0.366977,0.562138,1.262172,0.533251,0.476063,class1
0.347224,0.900383,0.88749,0.193669,0.591438,0.46064,0.293095,class1
0.223819,0.950003,0.943559,0.034673,0.636335,0.354176,0.244901,class1
0.325801,0.762906,0.531061,0.103781,0.354214,0.763092,0.218811,class1
0.529999,1.183639,0.212733,0.772177,1.273053,1.319719,0.092916,class1
0.169343,0.643669,0.691623,0.597519,0.148287,0.714341,0.781963,class1
-0.061997,0.271448,0.381739,0.538912,0.552251,0.522636,0.71722,class1
0.599737,0.461639,0.883543,0.092545,0.237806,0.93496,0.399405,class2
0.397136,1.029229,0.476355,0.945468,0.178197,0.962545,0.110104,class1
0.66886,0.766093,0.319092,0.396252,0.641853,0.029248,0.720646,class1
0.630253,0.212105,0.090332,0.929476,0.587283,0.674385,1.303073,class1
0.797556,-0.071654,0.780963,-0.384025,-0.287602,-0.285297,1.243434,class1
0.275287,0.765856,1.035038,0.607531,0.957631,0.970263,0.825573,class1
0.723231,0.590366,0.772742,0.214044,0.165096,0.991349,0.042222,class1
0.339561,0.758147,0.377844,-0.018692,0.863892,0.461483,0.460007,class2
0.594871,0.291614,-0.045599,0.064811,0.943587,0.945941,1.117121,class1
0.271917,0.932329,0.31072,0.503979,0.226695,0.203035,0.557372,class1
0.291198,0.246138,0.246333,0.360057,0.633998,0.643072,0.279649,class2
0.284605,0.152934,0.049495,0.174801,0.066011,0.4391,0.467731,class1
0.659721,0.204781,-0.524054,0.148938,1.173924,0.415161,0.8023,class1
0.246587,0.878498,0.082189,0.080618,0.375188,0.595487,0.905777,class1
0.735615,0.743589,1.00134,0.218811,0.516217,0.096055,0.376886,class1
1.156675,0.387257,0.451979,0.311525,0.07489,0.841533,0.915156,class1
0.930988,0.805171,0.788755,0.936108,1.141459,0.859621,0.517802,class1
0.70146,0.749844,1.010997,0.176845,0.479,0.134027,0.326194,class1
0.933916,0.438119,0.945823,0.923765,0.48905,0.396306,0.14185,class1
0.731969,0.55751,-0.221812,0.439721,1.096917,0.208485,0.231968,class1
0.856953,0.535484,0.894876,0.684821,0.904933,0.363652,0.619985,class1
1.122223,0.15009,0.382353,0.869843,-0.091303,0.816547,0.559143,class1
1.056445,-0.196983,0.359784,0.742373,0.490486,0.120677,1.109801,class1
0.583708,1.054105,0.742076,-0.177784,0.900003,-0.279734,0.764717,class2
-0.366371,0.653051,0.656712,0.76004,0.972311,0.933364,1.079111,class1
0.18161,-0.269941,0.656221,0.178279,-0.147521,0.389393,0.521763,class1
0.451656,0.029986,0.694269,0.298878,0.976462,0.34732,0.826414,class2
-0.075561,0.812535,0.197325,0.898906,0.142424,0.045851,0.44465,class2
0.424922,0.135956,0.515027,0.19925,0.159826,0.649354,0.734865,class1
0.417239,0.400554,0.107194,0.722093,1.027868,0.845355,0.385764,class1
0.881525,0.178945,0.378853,0.815437,0.238522,0.955949,0.938385,class1
0.340631,0.612839,0.377137,0.013138,0.687306,0.699904,0.488239,class2
