@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.471768,0.184322,0.520185,0.79368,0.705449,0.359992,0.251529,class1
0.845311,0.820854,0.334848,0.332168,0.263547,0.338192,0.394249,class1
0.376788,0.812139,0.287998,0.610112,0.045289,0.010073,0.10111,class1
0.862479,0.274929,0.525854,0.756461,0.07888,0.276886,0.679478,class1
0.620219,0.221432,0.881623,0.025898,0.49332,0.850256,0.234432,class1
0.171942,0.411915,0.140803,0.640051,0.370306,0.556931,0.915427,class1
0.833147,0.267094,0.670544,0.199798,0.38943,0.793723,0.259823,class1
0.075121,0.125385,0.990709,0.053149,0.857176,0.079228,0.69517,class1
0.908027,0.547729,0.503908,0.690057,0.167794,0.120681,0.03699,class1
0.628067,0.659858,0.097095,0.750825,0.173966,0.044708,0.948547,class1
0.734387,0.515038,0.532604,0.937903,0.89818,0.430782,0.447285,class1
0.039191,0.348914,0.174507,0.438035,0.770704,0.534564,0.660136,class1
0.72487,0.309123,0.161266,0.574023,0.449929,0.103131,0.354357,class1
0.19925,0.070965,0.451556,0.95482,0.609826,0.259421,0.226334,class1
0.938923,0.703022,0.806483,0.325843,0.310755,0.831904,0.704289,class1
0.124381,0.71965,0.483808,0.7895,0.705993,0.887622,0.92719,class2
0.014997,0.225643,0.495806,0.524666,0.607231,0.457324,0.412824,class1
0.639809,0.201559,0.059094,0.899622,0.212044,0.255142,0.181729,class1
0.044857,0.166114,0.781455,0.613359,0.60753,0.158452,0.766625,class1
0.041779,0.525394,0.576392,0.756119,0.975901,0.147162,0.908988,class2
0.160207,0.223281,0.610315,0.431495,0.024929,0.920537,0.481736,class1
0.147534,0.245251,0.924248,0.837679,0.548846,0.105093,0.913862,class1
0.607125,0.80129,0.234779,0.220824,0.523492,0.090801,0.568954,class1
0.84049,0.020069,0.325699,0.66614,0.50968,0.463725,0.667821,class1
0.210702,0.32208,0.51517,0.521125,0.156061,0.247611,0.020103,class1
0.068623,0.562411,0.121494,0.621419,0.42363,0.209567,0.164689,class1
0.816688,0.026198,0.146783,0.404806,0.596297,0.308666,0.580507,class1
0.14282,0.080344,0.078994,0.701991,0.232845,0.147475,0.883232,class1
0.522231,0.438791,0.184597,0.014873,0.8666,0.033734,0.498454,class1
0.2157,0.44614,0.451161,0.610538,0.170069,0.049902,0.637735,class1
0.730749,0.136735,0.723698,0.255562,0.248256,0.624469,0.997334,class1
0.461926,0.994802,0.674235,0.04919,0.522255,0.013007,0.702949,class1
0.292905,0.255551,0.966959,0.935186,0.967638,0.693707,0.539967,class2
0.073706,0.211656,0.645102,0.695271,0.874336,0.169022,0.630529,class1
0.486533,0.619015,0.572844,0.429809,0.201351,0.466747,0.631929,class1
0.242882,0.042676,0.082956,0.818063,0.716443,0.572915,0.647818,class1
0.445504,0.048054,0.00671,0.133932,0.114734,0.500611,0.728547,class1
0.160828,0.819119,0.873924,0.8782,0.272705,0.060212,0.774715,class1
0.668631,0.478199,0.945033,0.692811,0.176031,0.150422,0.958094,class1
0.791592,0.387449,0.761754,0.391044,0.823997,0.425743,0.25095,class1
0.362966,0.409802,0.535902,0.297338,0.570832,0.062307,0.039084,class1
0.825637,0.604074,0.266697,0.53777,0.144654,0.658277,0.65063,class1
0.612324,0.688127,0.87962,0.225216,0.413307,0.146597,0.542473,class1
0.826075,0.07399,0.72728,0.400095,0.390739,0.344502,0.12128,class1
0.204523,0.39,0.421834,0.737202,0.121778,0.303643,0.283077,class1
0.385484,0.240748,0.597486,0.113512,0.514884,0.750908,0.581803,class1
0.160578,0.685634,0.420829,0.025709,0.627087,0.400256,0.632751,class1
0.972847,0.715908,0.869305,0.057838,0.004251,0.518243,0.36878,class1
0.279773,0.942616,0.910787,0.631782,0.024877,0.666901,0.642891,class1
0.83486,0.221818,0.198027,0.914059,0.136018,0.197278,0.52244,class1
0.692509,0.699489,0.785347,0.701992,0.846148,0.177595,0.602641,class2
0.26826,0.454337,0.981101,0.155531,0.024739,0.983023,0.390122,class1
0.125172,0.164315,0.821269,0.237245,0.062517,0.351006,0.884311,class1
0.0091,0.190204,0.928886,0.848552,0.177029,0.729263,0.330942,class1
0.180761,0.102211,0.003437,0.046912,0.932832,0.678004,0.996467,class1
0.131363,0.857396,0.644529,0.325175,0.714649,0.804808,0.630017,class1
0.031884,0.527215,0.156181,0.90554,0.883105,0.440888,0.197604,class1
0.861289,0.645276,0.557751,0.384894,0.462519,0.198116,0.284418,class1
0.463514,0.967866,0.530184,0.045002,0.793445,0.182883,0.722722,class1
0.338653,0.467017,0.933994,0.509216,0.39588,0.008477,0.208282,class1
0.114786,0.207658,0.763315,0.54334,0.165708,0.308249,0.895456,class1
0.216963,0.255087,0.528269,0.954959,0.229721,0.122703,0.294533,class1
0.667569,0.686537,0.819946,0.390145,0.020868,0.45965,0.439848,class1
0.796333,0.686533,0.652329,0.11173,0.33695,0.093843,0.733026,class1
0.266615,0.071289,0.190623,0.137018,0.403463,0.296487,0.276565,class1
0.108469,0.811641,0.554935,0.527093,0.5196,0.889368,0.853166,class2
0.467194,0.412902,0.472953,0.062409,0.68196,0.73776,0.254153,class1
0.033303,0.267347,0.28445,0.080668,0.220817,0.764651,0.492348,class1
0.233269,0.26615,0.578633,0.355638,0.630018,0.057112,0.554018,class1
0.499287,0.951594,0.94008,0.372518,0.208601,0.093599,0.846363,class1
0.113143,0.991986,0.003902,0.132325,0.622936,0.165794,0.400262,class1
0.82095,0.899486,0.213792,0.002186,0.422218,0.877126,0.523245,class1
0.046687,0.991408,0.212497,0.268952,0.637881,0.008868,0.664666,class1
0.33368,0.611063,0.221134,0.211419,0.403578,0.177207,0.876999,class1
0.262693,0.38303,0.757023,0.71358,0.423384,0.044375,0.044246,class1
0.13093,0.122789,0.638514,0.193851,0.54499,0.378864,0.411438,class1
0.121073,0.402738,0.802874,0.119651,0.287873,0.273564,0.899774,class1
0.653117,0.811025,0.553547,0.337171,0.242967,0.41758,0.251128,class1
0.305156,0.106106,0.169914,0.748416,0.529656,0.016225,0.453999,class1
0.759443,0.169176,0.555373,0.371608,0.160996,0.190724,0.79757,class1
0.850149,0.016054,0.852022,0.431925,0.346307,0.880377,0.001674,class1
0.143017,0.225574,0.436354,0.2657,0.298081,0.356025,0.615446,class1
0.4393,0.732571,0.808193,0.045985,0.50771,0.423052,0.774476,class1
0.201712,0.841917,0.08029,0.697181,0.735418,0.816224,0.314211,class2
0.779133,0.143603,0.563152,0.706976,0.721887,0.390522,0.150849,class2
0.941472,0.096254,0.245976,0.405523,0.365564,0.171745,0.419388,class1
0.06392,0.028896,0.830792,0.41594,0.922275,0.185474,0.361275,class1
0.355537,0.02419,0.574114,0.913681,0.041977,0.60619,0.486798,class1
0.454982,0.611596,0.824529,0.179298,0.579258,0.007774,0.337496,class1
0.56565,0.710145,0.532933,0.110363,0.656783,0.255893,0.359283,class1
0.669307,0.79733,0.52995,0.957684,0.918884,0.095489,0.798906,class1
0.78889,0.821356,0.356891,0.577928,0.392235,0.057308,0.213639,class1
0.185457,0.456914,0.531927,0.395798,0.232016,0.138519,0.507832,class1
0.520061,0.070635,0.510539,0.170307,0.459069,0.828195,0.819879,class1
0.313646,0.14064,0.82762,0.300809,0.520325,0.075628,0.800283,class1
0.073326,0.340298,0.034225,0.667271,0.364784,0.319501,0.567927,class1
0.869096,0.803152,0.818587,0.706354,0.589414,0.459247,0.489865,class2
0.181134,0.03944,0.657403,0.890739,0.478734,0.294567,0.931302,class1
0.744546,0.37453,0.504802,0.141498,0.035639,0.745289,0.312746,class1
0.21428,0.503827,0.819142,0.469649,0.15639,0.856249,0.033915,class1
0.957341,0.197741,0.946624,0.09592,0.274761,0.083364,0.26817,class1
0.590322,0.22494,0.089233,0.262547,0.883511,0.528692,0.529934,class1
0.146278,0.550989,0.127601,0.883948,0.924061,0.827411,0.429311,class1
0.250923,0.688425,0.750393,0.314219,0.056287,0.848255,0.275362,class1
0.247,0.798684,0.888325,0.202803,0.161563,0.483251,0.420233,class1
0.824696,0.164317,0.286047,0.142805,0.7487,0.335905,0.480125,class1
0.100128,0.834315,0.405372,0.360822,0.313388,0.339315,0.041548,class1
0.194227,0.169417,0.291273,0.337126,0.773998,0.039012,0.735914,class1
0.135424,0.310316,0.802328,0.052447,0.153763,0.827602,0.959244,class1
0.659317,0.161262,0.291952,0.735079,0.322383,0.198986,0.511952,class1
0.706274,0.545061,0.755346,0.866134,0.748885,0.392889,0.058806,class2
0.43731,0.338526,0.185859,0.420332,0.813984,0.201854,0.750156,class1
0.364268,0.131369,0.098344,0.503794,0.764256,0.647538,0.684912,class1
0.878662,0.13538,0.359061,0.022117,0.010944,0.507491,0.798739,class1
0.14582,0.599768,0.050918,0.744702,0.171191,0.462303,0.334348,class1
0.156753,0.739733,0.152081,0.39853,0.155754,0.865002,0.856483,class1
0.16693,0.822689,0.328041,0.067559,0.889957,0.989998,0.243751,class1
0.040857,0.698121,0.121891,0.128138,0.89127,0.804398,0.014058,class1
0.090324,0.45368,0.201004,0.024995,0.392924,0.050247,0.839926,class1
0.461606,0.308161,0.651643,0.5705,0.610894,0.999094,0.294512,class1
0.011468,0.462972,0.954602,0.598603,0.438471,0.122404,0.700254,class1
0.261937,0.809462,0.548112,0.194654,0.150988,0.482713,0.295799,class1
0.213401,0.021809,0.759375,0.119922,0.75371,0.052447,0.065534,class2
0.983872,0.34824,0.699755,0.364758,0.138733,0.597881,0.225303,class1
0.471193,0.256153,0.122055,0.888947,0.120398,0.445846,0.985929,class1
0.616484,0.189669,0.813085,0.07525,0.113693,0.069746,0.718008,class1
0.629178,0.08469,0.299577,0.298442,0.105334,0.655719,0.339491,class1
0.119079,0.176176,0.632074,0.985215,0.471914,0.052784,0.965509,class1
0.789452,0.488253,0.497682,0.796925,0.570951,0.401022,0.349155,class2
0.901401,0.257525,0.563078,0.204058,0.68193,0.272248,0.982913,class1
0.308938,0.307763,0.15021,0.484594,0.62825,0.627107,0.044744,class1
0.616603,0.68755,0.976852,0.788474,0.863836,0.319086,0.456686,class1
0.552592,0.455818,0.177719,0.507995,0.74721,0.213028,0.461913,class1
0.256243,0.454548,0.980345,0.250922,0.524437,0.352497,0.0336,class1
0.032839,0.142308,0.031426,0.371148,0.026138,0.946979,0.654253,class1
0.72003,0.134979,0.151808,0.671879,0.159045,0.499133,0.701009,class1
0.197936,0.59645,0.291095,0.319812,0.326223,0.547767,0.257163,class1
0.670165,0.211129,0.06614,0.350817,0.170163,0.820859,0.136045,class1
0.210197,0.744172,0.964735,0.191424,0.599814,0.395943,0.842832,class1
0.011257,0.134418,0.35912,0.211997,0.769256,0.432816,0.679574,class1
0.173759,0.657157,0.278192,0.099575,0.783725,0.519944,0.122273,class1
0.09065,0.649379,0.397318,0.814223,0.614105,0.6948,0.419041,class1
0.957842,0.440326,0.223445,0.296699,0.441295,0.046559,0.169816,class1
0.339353,0.575754,0.000973,0.67876,0.282678,0.02351,0.323025,class1
0.016517,0.014623,0.844813,0.181212,0.602034,0.780378,0.327899,class1
0.276411,0.359595,0.254418,0.562987,0.221274,0.738279,0.717981,class1
0.543394,0.34843,0.257062,0.377244,0.784182,0.188495,0.056949,class1
0.817948,0.067594,0.655117,0.853851,0.695611,0.532414,0.625421,class1
0.144299,0.115077,0.785502,0.29929,0.500528,0.414243,0.456335,class1
0.032903,0.749578,0.081792,0.054357,0.868732,0.575219,0.730308,class1
0.862459,0.846347,0.985907,0.32173,0.689806,0.647532,0.268592,class2
0.987043,0.738381,0.474715,0.127422,0.544485,0.268355,0.453597,class2
0.609414,0.926207,0.154161,0.581828,0.88919,0.475604,0.907501,class2
0.429767,0.783178,0.421302,0.576202,0.913867,0.538163,0.769005,class2
0.66937,0.370778,0.038936,0.905634,0.510538,0.163933,0.510391,class1
0.00839,0.280155,0.03006,0.899566,0.348458,0.98167,0.204652,class1
0.164272,0.160391,0.339375,0.012551,0.536121,0.663974,0.481432,class1
0.111565,0.683534,0.940817,0.696268,0.397466,0.473108,0.766629,class1
0.072919,0.262173,0.305935,0.988714,0.046057,0.109822,0.829545,class1
0.137865,0.321356,0.292959,0.328101,0.946231,0.17842,0.089471,class1
0.314822,0.277683,0.618318,0.743042,0.616413,0.256419,0.270465,class1
0.255716,0.188283,0.547167,0.924177,0.044769,0.376083,0.551366,class1
0.730232,0.863564,0.915168,0.939767,0.740896,0.104889,0.409797,class2
0.228407,0.590424,0.162591,0.174688,0.824997,0.137041,0.269194,class1
0.651273,0.218802,0.478786,0.321006,0.244385,0.076885,0.547094,class1
0.015647,0.741879,0.874499,0.045194,0.811145,0.730732,0.447374,class2
0.247359,0.419144,0.948946,0.460139,0.272866,0.293063,0.845288,class1
0.244641,0.251802,0.241654,0.014148,0.298294,0.017678,0.38499,class1
0.74656,0.682827,0.333145,0.403964,0.129034,0.548631,0.295158,class1
0.472875,0.428003,0.690474,0.792349,0.048926,0.089521,0.331255,class1
0.260134,0.067337,0.986159,0.813537,0.273383,0.39171,0.91106,class1
0.905869,0.666668,0.270339,0.572743,0.924779,0.639779,0.507486,class1
0.309558,0.657652,0.171518,0.447351,0.934801,0.689118,0.055346,class2
0.200235,0.607109,0.157994,0.924682,0.198693,0.116292,0.122964,class1
0.119154,0.549364,0.290477,0.270266,0.549946,0.13976,0.07187,class1
0.680636,0.064056,0.792428,0.875245,0.115103,0.878488,0.496495,class2
0.168845,0.640733,0.7604,0.762015,0.208676,0.213177,0.791182,class1
0.462758,0.333952,0.726491,0.04795,0.873333,0.570517,0.833096,class1
0.653927,0.757241,0.491985,0.306188,0.405262,0.375782,0.01877,class1
0.834182,0.093688,0.63926,0.112957,0.920665,0.121583,0.154482,class1
0.144471,0.029607,0.528499,0.208806,0.802316,0.738819,0.952487,class1
0.358737,0.136543,0.790182,0.117998,0.140999,0.032605,0.200586,class1
0.587414,0.684544,0.592337,0.340385,0.24707,0.294917,0.711241,class1
0.26048,0.434579,0.440337,0.531495,0.18674,0.877531,0.051848,class1
0.153144,0.207166,0.410999,0.144338,0.361372,0.999183,0.170094,class1
0.644386,0.420278,0.429684,0.281212,0.570139,0.21837,0.315567,class1
0.434774,0.224836,0.958032,0.146761,0.038104,0.711183,0.513721,class1
0.307342,0.002491,0.0911,0.999486,0.659019,0.106646,0.512314,class1
0.209536,0.150356,0.820165,0.060104,0.132481,0.231573,0.854918,class1
0.0346,0.276856,0.521017,0.257678,0.383712,0.662809,0.730093,class1
0.293706,0.937304,0.702822,0.467774,0.409788,0.436122,0.185817,class2
0.017909,0.04225,0.184097,0.114391,0.72393,0.018208,0.527757,class1
0.361674,0.583828,0.44979,0.115215,0.61775,0.043424,0.333152,class1
0.122936,0.238021,0.021243,0.47004,0.100796,0.513393,0.077269,class1
0.931032,0.812185,0.31187,0.71014,0.02923,0.893379,0.037841,class1
0.136129,0.300186,0.063902,0.130693,0.820673,0.504716,0.990402,class1
0.354456,0.293797,0.038171,0.141655,0.813509,0.99913,0.949317,class1
0.937648,0.946131,0.035572,0.569195,0.191855,0.247981,0.00026,class1
0.989003,0.248411,0.93588,0.230031,0.555239,0.371889,0.991883,class1
0.065235,0.583903,0.014005,0.867295,0.200961,0.761769,0.350253,class1
0.016592,0.691919,0.826541,0.975335,0.12358,0.150138,0.26499,class1
0.007981,0.798574,0.683988,0.695827,0.683166,0.488901,0.827357,class1
0.621821,0.467335,0.00911,0.567523,0.345486,0.58709,0.965242,class1
0.842935,0.765355,0.266788,0.051078,0.742474,0.261551,0.099266,class1
0.604467,0.513458,0.126278,0.509421,0.028201,0.023751,0.131601,class1
0.861198,0.555882,0.879024,0.459123,0.98927,0.471937,0.887702,class2
0.213296,0.50661,0.629706,0.467541,0.36657,0.223279,0.69439,class1
0.294019,0.404329,0.090898,0.628895,0.090684,0.011145,0.335372,class1
0.705735,0.122163,0.694674,0.560742,0.038934,0.025224,0.366552,class1
0.895238,0.417103,0.096365,0.247074,0.23277,0.751832,0.353967,class1
0.022976,0.772108,0.615645,0.704396,0.803012,0.991789,0.462467,class2
0.206259,0.69347,0.555315,0.653669,0.023454,0.090084,0.940087,class1
0.194386,0.094176,0.166935,0.267557,0.900364,0.116742,0.586807,class1
0.026733,0.910297,0.545526,0.608663,0.228928,0.559259,0.500292,class1
0.344196,0.441634,0.026316,0.184747,0.885353,0.091783,0.109596,class1
0.049292,0.139252,0.032433,0.291715,0.783993,0.744068,0.44443,class1
0.150922,0.682363,0.010152,0.107598,0.849234,0.732577,0.562945,class1
0.008583,0.209771,0.272372,0.172821,0.85812,0.43676,0.16962,class1
0.238362,0.294586,0.661751,0.805596,0.776694,0.116328,0.912269,class1
0.70641,0.273569,0.462629,0.485251,0.015098,0.689592,0.468953,class1
0.167659,0.668065,0.316453,0.240685,0.611414,0.76143,0.335952,class1
0.469321,0.004481,0.663686,0.849758,0.159506,0.233771,0.105096,class1
0.460161,0.187758,0.442409,0.58347,0.423604,0.867211,0.190466,class1
0.591421,0.744763,0.744356,0.738028,0.632149,0.075847,0.70801,class1
0.005828,0.693782,0.83013,0.492616,0.202922,0.637999,0.247856,class1
0.463704,0.672734,0.959096,0.057181,0.80793,0.931868,0.277396,class1
0.693505,0.133854,0.781627,0.503606,0.711815,0.209842,0.968833,class1
0.097998,0.427505,0.932841,0.447229,0.18057,0.452438,0.076751,class1
0.769356,0.219088,0.604005,0.730775,0.465475,0.334416,0.388552,class2
0.07225,0.046607,0.410101,0.06637,0.356237,0.808834,0.545161,class1
0.268974,0.146432,0.858861,0.420467,0.014434,0.66542,0.647686,class1
0.020489,0.964661,0.075324,0.586675,0.523813,0.01238,0.392139,class1
0.487583,0.125972,0.169031,0.364892,0.344222,0.908725,0.983876,class1
0.431555,0.749884,0.6536,0.433181,0.124687,0.268513,0.992955,class1
0.145741,0.34156,0.31738,0.069739,0.041149,0.075475,0.328643,class1
0.338124,0.015701,0.366766,0.359951,0.689158,0.975972,0.360959,class1
0.395732,0.381334,0.341782,0.336301,0.812707,0.057301,0.081793,class1
0.118159,0.008181,0.726112,0.20266,0.278747,0.244062,0.952084,class1
0.027994,0.027007,0.829943,0.019748,0.430465,0.958388,0.598936,class1
0.402477,0.048716,0.510757,0.065994,0.643205,0.21712,0.516475,class1
0.295103,0.570629,0.272275,0.662856,0.627395,0.159658,0.862537,class1
0.28918,0.124832,0.77289,0.234258,0.380021,0.950483,0.638168,class1
0.623315,0.299823,0.277141,0.589265,0.197479,0.543733,0.353073,class1
0.224735,0.392442,0.171357,0.419639,0.621938,0.218596,0.670737,class1
0.183264,0.563648,0.203281,0.046879,0.7127,0.334216,0.274115,class1
0.310542,0.524712,0.278459,0.060635,0.359455,0.189759,0.178616,class1
0.082041,0.183599,0.20332,0.065562,0.622609,0.740429,0.010732,class1
0.520068,0.071985,0.427506,0.179149,0.369419,0.019798,0.573577,class1
0.602607,0.938857,0.641897,0.315864,0.340384,0.970625,0.476788,class2
0.144626,0.909956,0.101616,0.002845,0.837422,0.507495,0.679228,class1
0.298261,0.016404,0.830926,0.302978,0.857481,0.626964,0.888184,class1
0.779469,0.876941,0.090817,0.211242,0.363446,0.072751,0.019977,class1
0.189613,0.419607,0.044946,0.52804,0.430877,0.883224,0.441749,class1
0.320369,0.012193,0.853111,0.357756,0.406357,0.196479,0.963945,class1
0.698481,0.100269,0.822894,0.018991,0.426147,0.116386,0.076113,class1
0.832202,0.10483,0.903586,0.215123,0.262165,0.338443,0.377147,class1
0.834747,0.919208,0.68308,0.420187,0.044085,0.644167,0.193876,class2
0.265281,0.085223,0.816395,0.785261,0.880099,0.888416,0.206958,class2
0.090366,0.230879,0.904725,0.244056,0.577918,0.203394,0.543314,class1
0.024532,0.160255,0.201564,0.271627,0.305545,0.918201,0.438234,class1
0.248692,0.819805,0.962064,0.25232,0.424176,0.299743,0.72828,class1
0.35786,0.842267,0.207234,0.518208,0.159471,0.707955,0.415431,class1
0.10646,0.565411,0.837903,0.202688,0.769945,0.161029,0.477177,class1
0.77049,0.026815,0.353802,0.602462,0.058632,0.265294,0.717853,class1
0.157373,0.402323,0.751734,0.734019,0.460045,0.075662,0.665451,class1
0.114602,0.251385,0.642599,0.187583,0.217683,0.485216,0.219496,class1
0.132108,0.82211,0.275011,0.681135,0.215594,0.978383,0.620099,class2
0.621998,0.123037,0.180605,0.006673,0.263303,0.342522,0.29337,class1
0.501487,0.061007,0.895176,0.171075,0.071876,0.552093,0.262888,class1
0.635354,0.710466,0.064116,0.097968,0.700149,0.489638,0.00679,class1
0.157203,0.212658,0.055791,0.875663,0.647118,0.610213,0.836316,class1
0.791841,0.856092,0.100344,0.231072,0.53474,0.458216,0.4865,class1
0.135764,0.51476,0.382002,0.137759,0.280829,0.700891,0.036146,class1
0.8223,0.156503,0.887548,0.642372,0.205243,0.077886,0.158803,class1
0.616096,0.286338,0.143209,0.510328,0.679273,0.57218,0.115137,class1
0.572877,0.233475,0.799279,0.344499,0.226546,0.429691,0.071206,class1
0.778925,0.600253,0.126723,0.014411,0.938235,0.321415,0.093886,class1
0.601708,0.688917,0.942895,0.999759,0.006955,0.368119,0.966465,class2
0.871404,0.812662,0.447198,0.120142,0.415709,0.12402,0.132598,class1
0.066021,0.193255,0.108531,0.282101,0.348284,0.683457,0.557838,class1
0.979813,0.908732,0.341214,0.047394,0.134006,0.013158,0.014528,class1
0.290575,0.444379,0.399153,0.215499,0.337278,0.671319,0.11592,class1
0.755833,0.137032,0.986326,0.339461,0.786802,0.092672,0.017243,class1
0.689775,0.828568,0.519141,0.841627,0.224645,0.615065,0.599281,class2
0.802819,0.074156,0.588859,0.15731,0.426108,0.194236,0.355971,class1
0.423293,0.508626,0.165751,0.438405,0.661583,0.501686,0.049969,class1
0.942195,0.26606,0.139068,0.180311,0.433572,0.759819,0.863147,class1
0.294724,0.003927,0.212522,0.311685,0.002841,0.240255,0.625136,class1
0.546211,0.980767,0.147836,0.863441,0.132826,0.157214,0.441721,class1
