@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.496837,0.31517,-0.170764,0.532133,0.724318,0.650716,0.169621,class2
0.890942,1.269354,0.067207,0.534693,0.918051,0.221899,-0.088827,class1
0.172358,0.699037,0.569672,0.901875,0.056526,0.839373,0.078997,class1
0.140944,0.68175,0.789569,0.044325,0.502152,0.728825,0.173754,class1
0.334566,0.347844,0.306131,0.48133,0.977856,0.299818,1.187279,class1
0.041149,0.129448,1.139814,0.768215,0.151209,0.514708,0.642162,class1
0.193191,0.403847,0.340286,0.827996,0.376344,0.693313,0.47998,class1
0.015064,0.681866,0.206515,0.648359,0.391797,0.734278,0.546417,class2
0.828092,0.576789,0.466279,0.356811,0.348983,0.716455,0.965357,class1
0.666159,1.029711,0.228401,0.390363,0.964125,0.368972,0.070035,class1
0.827417,0.117608,0.461721,0.515635,0.415217,0.497603,0.714938,class1
0.127754,0.68343,0.775765,0.009001,0.493944,0.713642,0.154022,class1
0.547359,0.883404,0.337898,0.461339,0.157563,1.024243,0.112049,class1
0.60776,1.069758,0.269067,0.461872,0.819818,0.560123,0.412525,class1
0.136039,0.602254,0.661713,1.037594,0.773805,0.814723,1.085244,class1
-0.111626,-0.218408,0.472334,0.626519,0.475449,-0.086489,1.059475,class1
0.27774,-0.060234,0.305928,0.789863,0.638831,0.008051,0.706247,class1
0.293751,0.783868,0.664482,0.635703,0.20129,0.876472,0.03045,class1
0.716413,0.197551,0.1482,0.387953,0.863722,0.540659,0.653607,class1
0.996743,0.685945,0.348822,0.550846,0.27374,0.607702,1.077962,class1
0.734317,0.279911,0.81475,0.526682,0.32524,0.584503,1.076715,class1
0.170786,0.755129,0.798463,0.048937,0.505743,0.662422,0.095625,class1
1.081022,0.188783,-0.388139,0.514372,-0.080833,1.125007,0.352172,class1
0.171417,-0.09597,0.595821,0.460071,0.736283,-0.194995,1.014714,class1
0.147463,-0.005173,0.385905,0.7732,0.749676,0.088297,0.818756,class1
0.159903,0.1598,0.362148,0.754474,0.684416,-0.000648,0.810885,class1
0.235951,0.223241,0.130313,0.551573,0.859995,0.131373,0.930127,class1
0.424421,-0.629533,1.214513,1.180844,0.953848,-0.859946,0.109983,class2
0.478322,0.908543,0.166072,0.35135,0.860084,0.524363,0.595281,class1
0.367492,0.730842,0.120951,0.534719,0.758849,0.620432,0.717354,class1
0.780657,0.243117,0.158792,0.425979,0.848936,0.5957,0.628263,class1
0.61451,0.393556,0.244305,0.636759,1.036239,0.423567,0.724351,class1
0.21995,-0.058881,0.383346,0.836424,0.639663,0.106543,0.77123,class1
0.874256,0.015194,0.57761,0.641254,0.298858,0.536185,0.765051,class1
0.234311,0.56903,0.558174,0.56956,0.098441,0.767171,-0.039335,class1
1.374415,1.171598,0.528893,1.043113,1.649798,0.487955,-0.313892,class1
0.489157,0.913761,0.164793,0.367553,0.867544,0.536312,0.582888,class1
0.182831,0.689991,0.792787,0.036268,0.476822,0.70382,0.135333,class1
0.868029,0.350138,0.297581,0.063239,0.733125,0.308031,0.832111,class1
0.158098,-0.078875,0.87142,0.994565,1.159097,0.127827,1.278317,class1
-0.323508,0.02982,0.456381,1.283433,0.711264,0.231319,0.417722,class1
0.136435,0.695137,0.808115,0.007831,0.520988,0.739546,0.13722,class1
-0.029135,-0.112352,0.132284,-0.188143,0.209853,0.121504,0.498575,class1
0.950194,0.153246,0.414822,0.480578,0.877709,0.446601,0.385553,class1
0.787745,0.955112,1.099722,0.729782,0.621283,0.027543,1.211545,class1
0.693362,0.108829,0.551395,0.029677,0.126636,0.760381,0.317762,class2
-0.266088,0.712625,1.615567,0.786613,0.781959,0.403887,0.867613,class1
0.03938,0.471624,0.903716,0.781785,0.006947,0.809171,0.559364,class2
0.856323,0.17502,0.625998,0.531443,0.434489,0.45908,0.795498,class1
0.153386,0.01324,0.374861,0.800225,0.726323,0.11323,0.769779,class1
0.490044,0.794249,0.121591,0.283847,0.860789,0.534701,0.689499,class1
0.814796,0.202346,0.131117,0.478572,0.788857,0.604254,0.620746,class1
0.419353,0.199798,0.78845,0.11537,0.762128,-0.2753,0.65868,class2
0.953449,0.103348,0.22419,-0.131126,0.785126,0.295721,0.620411,class1
0.159673,0.0337,0.37315,0.795798,0.70711,0.104038,0.770505,class1
0.573105,0.418413,0.276751,0.283643,1.019655,0.638569,0.661293,class1
0.764297,0.374648,-0.053599,0.599051,0.917315,0.985642,0.207906,class1
0.160082,0.762624,0.154333,1.201849,0.430936,0.541726,0.222881,class1
0.258651,0.651218,0.841275,0.875172,-0.153546,0.423952,0.728854,class2
0.78198,0.858972,-0.028847,0.694584,0.813792,0.314494,0.266607,class1
0.400294,-0.247206,0.298506,1.10194,0.957574,-0.072184,0.976838,class1
0.272387,0.100199,0.140906,0.599615,0.914136,0.459538,0.684731,class1
0.646394,-0.058654,0.544195,0.589495,0.514221,0.615307,0.581797,class1
0.317015,0.749175,0.655929,0.649128,0.172797,0.900413,0.037206,class1
0.739566,0.213402,0.129319,0.525156,0.95339,0.517024,0.708064,class1
0.964459,0.231406,0.142482,0.049262,0.658008,0.438693,0.458937,class1
0.303682,0.012104,0.311149,0.7978,0.784823,0.058176,0.786759,class1
0.917914,0.442874,0.386227,0.496625,0.397443,0.801192,0.976322,class1
0.697106,-0.167788,0.290163,0.286674,-0.35662,1.669391,1.271634,class1
0.311228,0.884591,0.656428,0.305364,-0.085059,0.808377,0.339576,class1
0.171206,0.025665,0.380675,0.794561,0.751945,0.101278,0.734416,class1
0.578666,0.70761,0.83763,0.209933,0.784277,0.862636,-0.579858,class1
1.103166,-0.102274,0.247732,0.722701,0.740312,0.833631,0.346501,class1
0.02937,0.11317,0.323736,0.729216,0.770364,0.085305,0.761073,class1
0.183306,0.884997,0.616065,0.638139,0.09051,0.944305,-0.079836,class1
0.586582,1.111796,0.939939,0.378752,0.310255,1.1917,0.079643,class1
1.065222,0.149262,0.639846,0.460097,0.612643,0.495291,0.441078,class1
0.629456,0.856783,0.257979,0.448315,1.116281,0.431002,-0.158153,class1
0.770507,0.078828,0.579124,0.623296,0.265445,0.343605,0.649568,class1
0.175439,0.061428,0.32852,0.803828,0.695163,0.167657,0.769617,class1
0.360366,0.587765,0.465197,0.360896,0.293569,0.118933,0.044309,class1
0.629989,0.330818,0.443927,0.396843,0.590371,0.505937,0.535916,class1
-0.143239,0.202438,0.090228,0.971337,-0.728184,1.852059,0.99964,class1
0.109376,0.743744,0.821604,-0.003865,0.542442,0.752076,0.147216,class1
0.176818,0.409811,0.357079,0.835799,0.388538,0.70623,0.494721,class1
0.784841,-0.025235,-0.042677,0.340129,1.113441,0.678016,0.35657,class1
-0.153019,0.260096,0.026711,1.198485,0.453059,1.052453,0.489558,class1
0.922144,0.382155,0.263674,0.38663,0.336167,0.88017,0.905747,class1
0.85092,0.409597,-0.190435,0.512676,0.756883,0.686306,1.105035,class2
0.913287,0.251156,1.214298,0.759183,0.581085,0.335288,0.69433,class1
0.587275,0.363945,0.946615,0.685651,0.228913,0.437783,0.705936,class1
0.112281,0.996486,0.22915,0.645808,-0.211698,0.281633,-0.344836,class1
0.676636,0.080501,0.581436,0.175384,-0.025599,0.755421,0.297631,class1
0.490657,0.918755,0.161827,0.363916,0.867208,0.534783,0.586616,class1
-0.232053,0.483104,0.615375,0.415646,-0.032237,0.618959,0.201302,class1
0.426398,0.691199,0.704046,0.628491,0.112113,0.869399,0.057038,class1
0.96897,0.60507,0.380082,0.74578,-0.255665,0.934659,1.056221,class1
0.807461,0.102648,-0.005842,0.594891,0.870853,0.620215,0.761607,class1
0.165615,0.674173,0.800059,-0.014113,0.541325,0.7426,0.119777,class1
1.573806,-1.198777,0.561245,1.289563,-0.318685,0.403544,-0.037118,class1
0.074897,1.017208,0.537863,0.950032,-0.132471,0.670129,0.320542,class1
-0.067183,-0.063328,0.482064,0.747523,0.725793,0.231367,0.848546,class1
0.087162,1.155661,0.787104,1.068836,0.268449,1.213695,0.349372,class1
0.591094,0.390387,1.022054,0.52149,0.271071,0.606258,0.692706,class1
0.68344,0.261721,0.995998,0.545553,0.223723,0.493192,0.651556,class1
0.776951,0.243412,0.1762,0.446263,0.830602,0.602915,0.638973,class1
0.89002,0.00167,0.482719,0.508387,0.414014,0.421295,0.796505,class1
0.890771,0.568429,1.305711,0.713405,0.834178,-0.404647,1.104725,class1
0.36443,0.428768,0.513092,0.512784,0.226032,0.255343,-0.076638,class1
0.400023,-0.152176,0.717281,0.594799,0.829853,0.216573,0.713085,class1
0.41873,0.908696,0.086072,0.311778,0.939376,0.486974,0.658289,class1
0.666431,-0.296244,1.237712,0.985821,0.925713,0.699064,1.316328,class1
0.745546,0.271471,0.629552,0.493615,0.105783,0.564728,0.991507,class1
1.059857,0.405356,0.009277,0.005043,0.500085,0.281119,0.29359,class1
0.663144,0.345244,0.961216,0.421431,0.170244,0.474583,0.034932,class1
0.272192,0.122422,0.309303,0.864219,0.722827,0.117631,0.670519,class1
0.61641,2.034017,0.284536,0.894082,2.097873,1.762115,-0.529928,class1
0.43789,0.553723,0.72573,0.352367,-0.262437,0.382839,0.784356,class1
0.765946,0.221564,0.171469,0.469885,0.839549,0.589324,0.618235,class1
0.770717,0.136709,0.483407,0.573797,0.4165,0.482923,0.661771,class1
0.76301,0.101346,0.545234,0.595857,0.281906,0.434899,0.680286,class1
0.038233,0.450039,1.091736,1.117415,0.708187,0.256874,0.389439,class1
0.702888,0.613563,0.732218,0.44943,0.266939,1.167917,-0.515691,class1
0.180875,1.331922,1.971203,-0.217482,2.095901,0.422924,0.773939,class1
1.121455,0.151032,-0.1254,0.790842,0.871771,0.950399,0.793202,class1
0.575893,0.238073,0.014759,0.825617,0.529052,0.650633,0.962573,class2
0.661886,0.207025,0.670269,0.478004,0.460681,0.338849,0.603862,class1
0.315903,1.149874,1.266046,0.061911,0.882985,0.736518,0.30679,class1
0.84462,0.774228,0.235601,0.129144,0.856731,0.891354,0.032409,class1
0.043204,-0.113032,0.701093,1.08166,1.131109,-0.127175,0.365527,class1
0.395842,0.717535,0.642866,0.810924,0.373271,1.123429,0.197456,class1
0.667857,0.549791,0.287057,0.337539,0.550402,0.574011,-0.212626,class1
1.390525,1.296342,0.738875,0.989788,0.395511,1.111398,0.834374,class1
0.322991,0.755763,0.644944,0.633587,0.16378,0.913843,0.03287,class1
0.302312,-0.199172,0.662147,1.092933,0.411738,0.169776,0.859046,class1
0.804407,0.093212,0.479507,0.588988,0.317117,0.40804,0.699555,class1
0.448672,1.247954,-0.427451,-0.418363,0.910902,-0.489189,0.778472,class1
0.81555,0.046642,0.419571,0.576784,0.336648,0.499346,0.785128,class1
0.151462,0.704726,0.797517,-0.00782,0.515699,0.735537,0.125982,class1
0.127267,0.028902,0.370322,0.808538,0.753068,0.075928,0.808869,class1
0.212536,0.47964,0.135722,0.188677,0.969349,0.698144,0.557831,class1
0.156289,0.702609,0.817394,0.022462,0.491538,0.766183,0.115045,class1
0.479872,0.889666,0.304359,0.236535,0.920358,0.229206,0.14546,class1
0.741847,1.635251,1.142044,1.505444,0.181294,0.086661,0.646259,class1
0.328632,0.78645,1.172686,1.052216,-0.038986,0.699316,0.336085,class1
0.194262,0.070138,0.355612,0.769141,0.680297,0.094773,0.754516,class1
0.61855,0.347097,0.398903,0.604693,0.927555,0.197766,0.576361,class2
0.900748,0.076333,0.514343,0.340089,0.221277,0.446333,0.810535,class1
0.788143,0.253389,0.16568,0.442158,0.82475,0.589209,0.65579,class1
0.906515,0.048211,0.492225,0.582262,0.236426,0.511113,0.596735,class1
0.765356,1.400913,-0.156162,0.201949,1.013202,-0.218053,-0.28377,class1
0.138025,0.708525,0.791432,0.008573,0.521937,0.738999,0.150226,class1
0.585434,0.954799,0.264792,0.348634,0.868465,0.284841,0.062152,class1
0.126437,0.68265,0.810442,0.01113,0.496488,0.72661,0.107351,class1
1.1844,0.083577,-0.24237,0.986682,0.037823,0.842115,0.423281,class1
-0.001149,0.000798,0.314885,0.95275,0.640701,-0.030116,0.44684,class1
0.547489,0.42575,0.1192,0.088617,0.76138,-0.121415,0.87453,class2
0.167201,0.748543,0.777453,0.055306,0.539699,0.725158,0.163982,class1
1.493269,0.679354,1.056323,1.13582,1.958065,1.043585,1.116303,class1
0.406519,0.295413,-0.002402,0.827161,0.138916,0.513787,0.244017,class1
1.000586,-0.353689,0.440057,1.449759,0.568704,0.456836,-0.235599,class1
0.969392,0.40177,0.150487,-0.107101,0.739157,0.447567,0.444461,class1
0.04305,-0.134054,0.93041,0.898606,0.150074,0.179641,0.493535,class2
0.225353,0.339154,0.367671,0.769231,0.344042,0.668659,0.34878,class1
0.847889,0.18782,0.114055,0.401187,0.743619,0.65005,0.63838,class1
0.860042,0.0952,0.560133,0.522439,0.489288,0.403112,0.613136,class1
0.194987,0.133487,0.351763,0.780685,0.78666,0.132092,0.71593,class1
0.38346,0.205205,0.422934,0.228697,0.878201,0.038856,0.587114,class2
0.631036,0.870862,0.198324,0.352808,0.797241,0.240542,0.089756,class1
0.821701,0.207564,0.137949,0.400016,0.829853,0.564853,0.682894,class1
0.136743,0.687697,0.804806,0.005396,0.516823,0.739954,0.140153,class1
0.14767,0.68569,0.797103,-0.00603,0.519084,0.780364,0.13701,class1
0.660003,0.46796,0.187391,0.511194,-0.221583,0.62902,0.644677,class2
0.883906,0.237343,0.571393,0.561926,0.28072,0.437468,0.693595,class1
0.430258,0.675447,0.247298,0.406114,0.772422,0.64518,0.688604,class1
0.116469,0.684378,0.811678,-0.01022,0.494569,0.748875,0.106161,class1
-0.032427,0.890833,0.336786,1.159153,0.084221,-0.614143,0.276299,class1
0.463777,0.059917,0.004527,0.77865,0.843333,0.688038,0.881577,class1
-0.003958,0.824349,-0.286385,0.511052,1.91195,0.63808,0.975792,class2
0.47601,-0.052511,0.47697,0.433036,-0.077473,0.411962,0.757349,class1
0.214205,0.309702,0.398655,0.734456,0.810025,0.870819,0.310533,class2
0.136588,0.713895,0.835479,-0.03262,0.482881,0.777467,0.120724,class1
0.926729,0.490327,0.503176,0.424431,0.319275,0.698976,0.959408,class1
1.05414,0.628476,0.426122,0.408724,0.226839,0.583103,0.846206,class1
0.278575,0.795341,0.352491,0.049682,0.244079,1.066838,-0.125627,class1
0.925804,0.150698,0.584251,0.396743,0.211939,0.31395,0.701778,class1
0.795731,0.109988,0.516946,0.53678,0.356875,0.448017,0.686736,class1
0.336836,0.457752,0.281813,0.868814,0.517751,0.736986,0.38731,class1
0.969689,0.543332,0.180489,0.464854,0.067966,0.468935,1.023585,class2
0.940614,0.853165,1.021323,0.358988,0.264813,0.022296,1.022719,class1
0.155707,0.582054,-0.260106,0.662448,1.02058,0.680584,0.374362,class1
0.39804,0.925387,0.191544,0.364995,0.94197,0.451982,0.667128,class1
0.797157,0.233221,0.295393,0.45463,0.724003,0.474416,0.514284,class1
0.372907,1.053642,0.175381,0.796834,0.616572,1.302184,0.022028,class1
0.197917,0.067282,0.305812,0.871859,0.79559,0.070347,0.726289,class1
0.136241,0.698308,0.803094,0.004913,0.52731,0.745971,0.141372,class1
-0.146136,1.143618,1.153406,0.933682,-0.164688,0.491851,0.269655,class1
0.676242,1.089661,0.311563,0.526873,0.506195,0.720853,0.101605,class1
0.785724,0.261017,0.198743,0.429724,0.848148,0.576287,0.620005,class1
1.122011,0.977643,1.118246,1.031132,1.201157,0.563874,0.011678,class1
0.074141,-0.133346,0.46463,0.718609,0.866227,0.105082,0.745912,class1
0.153199,0.036125,0.375525,0.785172,0.712817,0.116449,0.756426,class1
0.162136,-0.112043,0.405413,0.786659,0.686813,-0.054654,0.816647,class1
0.76507,0.255948,0.17577,0.445006,0.834072,0.582107,0.65404,class1
0.205019,0.382092,0.318037,0.83198,0.394483,0.668769,0.476711,class1
0.597671,0.093831,0.811451,0.339268,0.008019,0.388219,0.116165,class1
0.138849,0.371944,0.405073,0.90244,0.464861,0.733855,0.515824,class1
0.171119,0.764551,0.827588,0.060211,0.596663,0.846905,0.117661,class1
0.580815,0.39359,0.627112,0.826781,0.4847,0.349322,0.459532,class1
0.037636,0.281916,0.566309,0.602072,0.88869,0.107746,0.632677,class1
0.143094,0.701629,0.812448,0.004429,0.531072,0.742718,0.137662,class1
0.295424,0.532488,0.407197,0.613455,0.714713,-0.120153,1.175838,class2
0.233874,0.343263,0.496492,0.168982,0.801827,0.11248,0.419778,class2
0.1499,0.685749,0.782738,0.025857,0.540117,0.721934,0.142979,class1
-0.162721,0.301417,0.456276,0.710905,0.599367,0.324456,0.672122,class1
0.742123,0.211062,0.253664,0.360871,0.814791,0.769988,0.620237,class1
0.039411,0.406806,0.351638,0.47712,0.197808,0.634591,0.676201,class2
0.158527,0.029574,0.393321,0.783537,0.72275,0.11742,0.763848,class1
0.957453,-0.053995,0.592393,0.399066,0.988711,1.280939,0.047611,class1
0.225455,-0.028095,0.309816,0.730164,0.72438,0.116826,0.733582,class1
0.973415,0.518287,0.501301,0.17127,1.381754,-0.51753,1.062753,class2
0.496862,0.820898,0.204701,0.251922,0.884214,0.586723,0.679585,class1
0.228634,-0.008908,0.442044,0.833364,0.655501,0.090267,0.755627,class1
0.181908,0.417503,0.325049,0.814227,0.419941,0.723137,0.483698,class1
0.135316,0.684327,0.807115,0.017409,0.514153,0.743288,0.148171,class1
0.142447,0.64195,0.48973,0.776919,0.332139,0.815804,0.438671,class1
0.719927,0.333413,0.296082,0.591117,0.801346,0.596613,0.582585,class1
0.216941,0.231046,0.621587,1.0808,0.154183,0.745773,0.191191,class1
0.297418,0.811799,0.137271,0.366852,0.674463,0.556316,0.404289,class1
0.159534,0.041085,0.376432,0.787318,0.712061,0.108247,0.760428,class1
0.462703,0.841298,0.709862,0.813257,0.125573,0.919654,-0.204826,class1
0.84878,0.154942,-0.241131,0.926989,0.44095,0.579857,1.024565,class1
0.818388,0.754978,0.126774,0.651066,0.126005,0.646781,0.359729,class2
0.161104,0.044626,0.377965,0.786989,0.714955,0.106005,0.757628,class1
-0.28821,0.312718,1.185629,0.741469,0.444918,0.895293,-0.707475,class1
0.17342,0.668123,0.844595,-0.036526,0.508675,0.727497,0.111446,class1
0.177741,0.320562,0.261191,0.325188,-0.014197,0.498185,0.460619,class2
0.670345,0.798493,0.171095,0.689236,-0.019388,0.619529,0.352115,class2
0.843735,-0.023976,0.36461,0.526584,0.489765,0.49918,0.843982,class1
0.59645,0.989797,0.288167,0.38115,0.853997,0.304506,0.033732,class1
0.248742,0.4928,0.419872,0.917895,0.431512,0.761589,0.55282,class1
0.217171,0.039199,0.452779,0.658283,0.759347,-0.05934,0.647251,class1
0.784138,0.240335,0.278576,0.149277,0.449482,0.748286,1.059184,class1
0.676463,0.019924,0.667003,0.527996,0.453072,0.501296,0.61574,class1
0.723298,0.095226,-0.241862,0.744905,1.233344,0.573084,0.366145,class1
0.185657,0.010329,0.339084,0.760197,0.737963,0.127529,0.78589,class1
1.612876,0.374299,-0.392564,1.232642,2.175195,1.314617,0.267523,class1
0.153,0.037874,0.381326,0.789055,0.716821,0.1063,0.765098,class1
0.419624,0.802312,0.731688,0.518986,0.158796,0.012702,1.021766,class1
0.66074,0.273006,0.126355,0.480539,0.894194,0.492252,0.633139,class1
0.805441,0.112404,0.523759,0.524375,0.354877,0.443225,0.703245,class1
0.358439,0.863105,0.75711,0.577602,0.420794,0.620117,-0.235454,class1
0.55955,-0.098794,0.839873,0.571503,0.145532,0.229374,0.75901,class1
0.769585,0.223032,0.191771,0.426505,0.825951,0.585485,0.642157,class1
0.872911,0.274481,1.095528,0.028864,-0.4471,0.15853,1.361955,class1
0.132449,0.703646,0.804712,0.016633,0.51574,0.753971,0.139438,class1
0.330147,0.319991,0.489932,0.929082,0.338457,0.885711,0.474413,class1
0.554949,-0.149151,0.343175,0.153288,0.315722,0.651606,0.567313,class1
0.735555,0.123125,0.476839,0.530654,0.367458,0.445491,0.667619,class1
0.370771,0.774991,0.514222,0.767947,0.179736,0.737006,0.263322,class1
0.426959,0.427938,-0.202698,0.743721,0.913732,0.649012,1.021977,class1
0.853659,0.051277,0.582429,0.503085,0.298767,0.478761,0.727789,class1
-0.019807,0.494782,0.554377,0.287357,-0.044107,0.68358,0.945856,class2
0.179978,0.320161,0.510592,0.544487,0.572223,0.372554,0.606736,class1
0.089029,1.609295,0.204282,-0.166119,0.568199,0.766287,0.639421,class1
0.383062,0.161377,0.336203,1.125476,0.607059,0.688949,1.095901,class2
0.225633,0.40544,0.360819,0.858939,0.401509,0.655714,0.461916,class1
0.255288,0.410688,0.288126,0.884898,0.353338,0.654444,0.53883,class1
1.029405,0.219567,0.350526,0.613565,0.637716,0.435847,0.94199,class1
-0.148301,0.749523,0.187952,-0.077484,-0.493969,0.971606,0.694769,class1
-0.401565,0.195773,0.88329,-0.026922,-0.128699,0.494596,0.811285,class2
0.605822,0.128474,0.485797,0.409673,0.371605,0.828031,1.265124,class2
0.490421,0.924005,0.159899,0.36453,0.856614,0.533404,0.572525,class1
0.662639,-0.041952,0.564325,0.458022,0.315965,0.289442,0.545324,class1
0.851612,0.41243,0.158006,0.930923,0.638313,0.759825,0.838153,class2
0.362519,0.040691,0.332668,0.970558,0.685525,-0.010657,0.853501,class1
0.740484,0.275916,0.102474,0.512233,0.740938,0.610194,0.726099,class1
0.137427,0.690457,0.808088,-0.005476,0.51542,0.736495,0.147566,class1
0.265132,0.170154,0.325552,0.760617,0.726215,0.133571,0.773729,class1
0.417851,0.22091,0.541633,0.996456,0.987175,-0.082744,0.737477,class1
0.750466,0.30642,0.17487,0.448761,0.789772,0.645345,0.688345,class1
0.599124,0.881557,0.125859,0.275158,0.975233,0.606459,0.571162,class1
0.866048,0.280443,-0.021404,0.385094,0.805848,0.676547,0.741853,class1
0.829213,0.240604,0.238772,0.508681,0.871188,0.615122,0.601653,class1
0.162221,0.04029,0.3769,0.790351,0.709508,0.114446,0.763995,class1
-0.261036,0.274717,0.821878,1.113843,0.128274,0.83252,1.000849,class2
0.414406,0.232104,0.460251,0.28725,0.934573,-0.057285,0.594412,class2
0.742218,0.581792,-0.178619,0.623595,1.017782,0.499515,0.319365,class1
0.742035,0.169953,0.601661,0.473238,0.485908,0.320114,0.661139,class1
